horodate_locale;puissance_W;couverture;origine
2025-04-10 03:00:00+02:00;299,000;1,000;MESURE
2025-04-10 04:00:00+02:00;252,000;1,000;MESURE
2025-04-10 05:00:00+02:00;288,000;1,000;MESURE
2025-04-10 06:00:00+02:00;454,000;1,000;MESURE
2025-04-10 07:00:00+02:00;268,000;1,000;MESURE
2025-04-10 08:00:00+02:00;632,000;1,000;MESURE
2025-04-10 09:00:00+02:00;573,000;1,000;MESURE
2025-04-10 10:00:00+02:00;264,000;1,000;MESURE
2025-04-10 11:00:00+02:00;264,000;1,000;MESURE
2025-04-10 12:00:00+02:00;297,000;1,000;MESURE
2025-04-10 13:00:00+02:00;229,000;1,000;MESURE
2025-04-10 14:00:00+02:00;289,000;1,000;MESURE
2025-04-10 15:00:00+02:00;228,000;1,000;MESURE
2025-04-10 16:00:00+02:00;283,000;1,000;MESURE
2025-04-10 17:00:00+02:00;539,000;1,000;MESURE
2025-04-10 18:00:00+02:00;288,000;1,000;MESURE
2025-04-10 19:00:00+02:00;242,000;1,000;MESURE
2025-04-10 20:00:00+02:00;1941,000;1,000;MESURE
2025-04-10 21:00:00+02:00;1895,000;1,000;MESURE
2025-04-10 22:00:00+02:00;1462,000;1,000;MESURE
2025-04-10 23:00:00+02:00;244,000;1,000;MESURE
2025-04-11 00:00:00+02:00;295,000;1,000;MESURE
2025-04-11 01:00:00+02:00;269,000;1,000;MESURE
2025-04-11 02:00:00+02:00;288,000;1,000;MESURE
2025-04-11 03:00:00+02:00;265,000;1,000;MESURE
2025-04-11 04:00:00+02:00;282,000;1,000;MESURE
2025-04-11 05:00:00+02:00;308,000;1,000;MESURE
2025-04-11 06:00:00+02:00;309,000;1,000;MESURE
2025-04-11 07:00:00+02:00;917,000;1,000;MESURE
2025-04-11 08:00:00+02:00;262,000;1,000;MESURE
2025-04-11 09:00:00+02:00;297,000;1,000;MESURE
2025-04-11 10:00:00+02:00;279,000;1,000;MESURE
2025-04-11 11:00:00+02:00;294,000;1,000;MESURE
2025-04-11 12:00:00+02:00;258,000;1,000;MESURE
2025-04-11 13:00:00+02:00;786,000;1,000;MESURE
2025-04-11 14:00:00+02:00;513,000;1,000;MESURE
2025-04-11 15:00:00+02:00;534,000;1,000;MESURE
2025-04-11 16:00:00+02:00;1038,000;1,000;MESURE
2025-04-11 17:00:00+02:00;245,000;1,000;MESURE
2025-04-11 18:00:00+02:00;319,000;1,000;MESURE
2025-04-11 19:00:00+02:00;359,000;1,000;MESURE
2025-04-11 20:00:00+02:00;325,000;1,000;MESURE
2025-04-11 21:00:00+02:00;1410,000;1,000;MESURE
2025-04-11 22:00:00+02:00;2130,000;1,000;MESURE
2025-04-11 23:00:00+02:00;2810,000;1,000;MESURE
2025-04-12 00:00:00+02:00;2046,000;1,000;MESURE
2025-04-12 01:00:00+02:00;1975,000;1,000;MESURE
2025-04-12 02:00:00+02:00;2012,000;1,000;MESURE
2025-04-12 03:00:00+02:00;1967,000;1,000;MESURE
2025-04-12 04:00:00+02:00;1845,000;1,000;MESURE
2025-04-12 05:00:00+02:00;1747,000;1,000;MESURE
2025-04-12 06:00:00+02:00;1813,000;1,000;MESURE
2025-04-12 07:00:00+02:00;1877,000;1,000;MESURE
2025-04-12 08:00:00+02:00;3457,000;1,000;MESURE
2025-04-12 09:00:00+02:00;3043,000;1,000;MESURE
2025-04-12 10:00:00+02:00;2820,000;1,000;MESURE
2025-04-12 11:00:00+02:00;2658,000;1,000;MESURE
2025-04-12 12:00:00+02:00;3534,000;1,000;MESURE
2025-04-12 13:00:00+02:00;1844,000;1,000;MESURE
2025-04-12 14:00:00+02:00;1499,000;1,000;MESURE
2025-04-12 15:00:00+02:00;1519,000;1,000;MESURE
2025-04-12 16:00:00+02:00;1291,000;1,000;MESURE
2025-04-12 17:00:00+02:00;806,000;1,000;MESURE
2025-04-12 18:00:00+02:00;353,000;1,000;MESURE
2025-04-12 19:00:00+02:00;746,000;1,000;MESURE
2025-04-12 20:00:00+02:00;313,000;1,000;MESURE
2025-04-12 21:00:00+02:00;350,000;1,000;MESURE
2025-04-12 22:00:00+02:00;965,000;1,000;MESURE
2025-04-12 23:00:00+02:00;425,000;1,000;MESURE
2025-04-13 00:00:00+02:00;317,000;1,000;MESURE
2025-04-13 01:00:00+02:00;298,000;1,000;MESURE
2025-04-13 02:00:00+02:00;296,000;1,000;MESURE
2025-04-13 03:00:00+02:00;309,000;1,000;MESURE
2025-04-13 04:00:00+02:00;258,000;1,000;MESURE
2025-04-13 05:00:00+02:00;276,000;1,000;MESURE
2025-04-13 06:00:00+02:00;274,000;1,000;MESURE
2025-04-13 07:00:00+02:00;322,000;1,000;MESURE
2025-04-13 08:00:00+02:00;1632,000;1,000;MESURE
2025-04-13 09:00:00+02:00;3029,000;1,000;MESURE
2025-04-13 10:00:00+02:00;4100,000;1,000;MESURE
2025-04-13 11:00:00+02:00;3675,000;1,000;MESURE
2025-04-13 12:00:00+02:00;2079,000;1,000;MESURE
2025-04-13 13:00:00+02:00;2660,000;1,000;MESURE
2025-04-13 14:00:00+02:00;2194,000;1,000;MESURE
2025-04-13 15:00:00+02:00;2496,000;1,000;MESURE
2025-04-13 16:00:00+02:00;2377,000;1,000;MESURE
2025-04-13 17:00:00+02:00;1384,000;1,000;MESURE
2025-04-13 18:00:00+02:00;1343,000;1,000;MESURE
2025-04-13 19:00:00+02:00;2034,000;1,000;MESURE
2025-04-13 20:00:00+02:00;2624,000;1,000;MESURE
2025-04-13 21:00:00+02:00;3688,000;1,000;MESURE
2025-04-13 22:00:00+02:00;3387,000;1,000;MESURE
2025-04-13 23:00:00+02:00;3348,000;1,000;MESURE
2025-04-14 00:00:00+02:00;2596,000;1,000;MESURE
2025-04-14 01:00:00+02:00;1378,000;1,000;MESURE
2025-04-14 02:00:00+02:00;1230,000;1,000;MESURE
2025-04-14 03:00:00+02:00;1257,000;1,000;MESURE
2025-04-14 04:00:00+02:00;1163,000;1,000;MESURE
2025-04-14 05:00:00+02:00;1395,000;1,000;MESURE
2025-04-14 06:00:00+02:00;1213,000;1,000;MESURE
2025-04-14 07:00:00+02:00;1174,000;1,000;MESURE
2025-04-14 08:00:00+02:00;1260,000;1,000;MESURE
2025-04-14 09:00:00+02:00;1297,000;1,000;MESURE
2025-04-14 10:00:00+02:00;1324,000;1,000;MESURE
2025-04-14 11:00:00+02:00;1270,000;1,000;MESURE
2025-04-14 12:00:00+02:00;1187,000;1,000;MESURE
2025-04-14 13:00:00+02:00;1743,000;1,000;MESURE
2025-04-14 14:00:00+02:00;884,000;1,000;MESURE
2025-04-14 15:00:00+02:00;709,000;1,000;MESURE
2025-04-14 16:00:00+02:00;476,000;1,000;MESURE
2025-04-14 17:00:00+02:00;269,000;1,000;MESURE
2025-04-14 18:00:00+02:00;268,000;1,000;MESURE
2025-04-14 19:00:00+02:00;753,000;1,000;MESURE
2025-04-14 20:00:00+02:00;876,000;1,000;MESURE
2025-04-14 21:00:00+02:00;380,000;1,000;MESURE
2025-04-14 22:00:00+02:00;301,000;1,000;MESURE
2025-04-14 23:00:00+02:00;250,000;1,000;MESURE
2025-04-15 00:00:00+02:00;281,000;1,000;MESURE
2025-04-15 01:00:00+02:00;259,000;1,000;MESURE
2025-04-15 02:00:00+02:00;273,000;1,000;MESURE
2025-04-15 03:00:00+02:00;257,000;1,000;MESURE
2025-04-15 04:00:00+02:00;261,000;1,000;MESURE
2025-04-15 05:00:00+02:00;935,000;1,000;MESURE
2025-04-15 06:00:00+02:00;431,000;1,000;MESURE
2025-04-15 07:00:00+02:00;262,000;1,000;MESURE
2025-04-15 08:00:00+02:00;286,000;1,000;MESURE
2025-04-15 09:00:00+02:00;274,000;1,000;MESURE
2025-04-15 10:00:00+02:00;310,000;1,000;MESURE
2025-04-15 11:00:00+02:00;288,000;1,000;MESURE
2025-04-15 12:00:00+02:00;527,000;1,000;MESURE
2025-04-15 13:00:00+02:00;1254,000;1,000;MESURE
2025-04-15 14:00:00+02:00;512,000;1,000;MESURE
2025-04-15 15:00:00+02:00;324,000;1,000;MESURE
2025-04-15 16:00:00+02:00;232,000;1,000;MESURE
2025-04-15 17:00:00+02:00;287,000;1,000;MESURE
2025-04-15 18:00:00+02:00;228,000;1,000;MESURE
2025-04-15 19:00:00+02:00;317,000;1,000;MESURE
2025-04-15 20:00:00+02:00;229,000;1,000;MESURE
2025-04-15 21:00:00+02:00;330,000;1,000;MESURE
2025-04-15 22:00:00+02:00;1370,000;1,000;MESURE
2025-04-15 23:00:00+02:00;956,000;1,000;MESURE
2025-04-16 00:00:00+02:00;259,000;1,000;MESURE
2025-04-16 01:00:00+02:00;271,000;1,000;MESURE
2025-04-16 02:00:00+02:00;259,000;1,000;MESURE
2025-04-16 03:00:00+02:00;265,000;1,000;MESURE
2025-04-16 04:00:00+02:00;248,000;1,000;MESURE
2025-04-16 05:00:00+02:00;279,000;1,000;MESURE
2025-04-16 06:00:00+02:00;235,000;1,000;MESURE
2025-04-16 07:00:00+02:00;321,000;1,000;MESURE
2025-04-16 08:00:00+02:00;346,000;1,000;MESURE
2025-04-16 09:00:00+02:00;878,000;1,000;MESURE
2025-04-16 10:00:00+02:00;725,000;1,000;MESURE
2025-04-16 11:00:00+02:00;333,000;1,000;MESURE
2025-04-16 12:00:00+02:00;434,000;1,000;MESURE
2025-04-16 13:00:00+02:00;2554,000;1,000;MESURE
2025-04-16 14:00:00+02:00;1292,000;1,000;MESURE
2025-04-16 15:00:00+02:00;1587,000;1,000;MESURE
2025-04-16 16:00:00+02:00;352,000;1,000;MESURE
2025-04-16 17:00:00+02:00;309,000;1,000;MESURE
2025-04-16 18:00:00+02:00;333,000;1,000;MESURE
2025-04-16 19:00:00+02:00;450,000;1,000;MESURE
2025-04-16 20:00:00+02:00;2511,000;1,000;MESURE
2025-04-16 21:00:00+02:00;2153,000;1,000;MESURE
2025-04-16 22:00:00+02:00;2437,000;1,000;MESURE
2025-04-16 23:00:00+02:00;1920,000;1,000;MESURE
2025-04-17 00:00:00+02:00;1764,000;1,000;MESURE
2025-04-17 01:00:00+02:00;255,000;1,000;MESURE
2025-04-17 02:00:00+02:00;279,000;1,000;MESURE
2025-04-17 03:00:00+02:00;278,000;1,000;MESURE
2025-04-17 04:00:00+02:00;256,000;1,000;MESURE
2025-04-17 05:00:00+02:00;325,000;1,000;MESURE
2025-04-17 06:00:00+02:00;235,000;1,000;MESURE
2025-04-17 07:00:00+02:00;288,000;1,000;MESURE
2025-04-17 08:00:00+02:00;251,000;1,000;MESURE
2025-04-17 09:00:00+02:00;273,000;1,000;MESURE
2025-04-17 10:00:00+02:00;266,000;1,000;MESURE
2025-04-17 11:00:00+02:00;291,000;1,000;MESURE
2025-04-17 12:00:00+02:00;564,000;1,000;MESURE
2025-04-17 13:00:00+02:00;294,000;1,000;MESURE
2025-04-17 14:00:00+02:00;903,000;1,000;MESURE
2025-04-17 15:00:00+02:00;583,000;1,000;MESURE
2025-04-17 16:00:00+02:00;294,000;1,000;MESURE
2025-04-17 17:00:00+02:00;286,000;1,000;MESURE
2025-04-17 18:00:00+02:00;259,000;1,000;MESURE
2025-04-17 19:00:00+02:00;272,000;1,000;MESURE
2025-04-17 20:00:00+02:00;1383,000;1,000;MESURE
2025-04-17 21:00:00+02:00;2471,000;1,000;MESURE
2025-04-17 22:00:00+02:00;3076,000;1,000;MESURE
2025-04-17 23:00:00+02:00;2701,000;1,000;MESURE
2025-04-18 00:00:00+02:00;1129,000;1,000;MESURE
2025-04-18 01:00:00+02:00;1071,000;1,000;MESURE
2025-04-18 02:00:00+02:00;1167,000;1,000;MESURE
2025-04-18 03:00:00+02:00;1137,000;1,000;MESURE
2025-04-18 04:00:00+02:00;1201,000;1,000;MESURE
2025-04-18 05:00:00+02:00;1181,000;1,000;MESURE
2025-04-18 06:00:00+02:00;1319,000;1,000;MESURE
2025-04-18 07:00:00+02:00;1423,000;1,000;MESURE
2025-04-18 08:00:00+02:00;1566,000;1,000;MESURE
2025-04-18 09:00:00+02:00;1504,000;1,000;MESURE
2025-04-18 10:00:00+02:00;2327,000;1,000;MESURE
2025-04-18 11:00:00+02:00;2264,000;1,000;MESURE
2025-04-18 12:00:00+02:00;1457,000;1,000;MESURE
2025-04-18 13:00:00+02:00;1461,000;1,000;MESURE
2025-04-18 14:00:00+02:00;1170,000;1,000;MESURE
2025-04-18 15:00:00+02:00;1053,000;1,000;MESURE
2025-04-18 16:00:00+02:00;719,000;1,000;MESURE
2025-04-18 17:00:00+02:00;641,000;1,000;MESURE
2025-04-18 18:00:00+02:00;1729,000;1,000;MESURE
2025-04-18 19:00:00+02:00;1419,000;1,000;MESURE
2025-04-18 20:00:00+02:00;2704,000;1,000;MESURE
2025-04-18 21:00:00+02:00;2247,000;1,000;MESURE
2025-04-18 22:00:00+02:00;2272,000;1,000;MESURE
2025-04-18 23:00:00+02:00;2768,000;1,000;MESURE
2025-04-19 00:00:00+02:00;2236,000;1,000;MESURE
2025-04-19 01:00:00+02:00;2257,000;1,000;MESURE
2025-04-19 02:00:00+02:00;1223,000;1,000;MESURE
2025-04-19 03:00:00+02:00;921,000;1,000;MESURE
2025-04-19 04:00:00+02:00;938,000;1,000;MESURE
2025-04-19 05:00:00+02:00;949,000;1,000;MESURE
2025-04-19 06:00:00+02:00;942,000;1,000;MESURE
2025-04-19 07:00:00+02:00;975,000;1,000;MESURE
2025-04-19 08:00:00+02:00;1693,000;1,000;MESURE
2025-04-19 09:00:00+02:00;2755,000;1,000;MESURE
2025-04-19 10:00:00+02:00;2076,000;1,000;MESURE
2025-04-19 11:00:00+02:00;911,000;1,000;MESURE
2025-04-19 12:00:00+02:00;975,000;1,000;MESURE
2025-04-19 13:00:00+02:00;768,000;1,000;MESURE
2025-04-19 14:00:00+02:00;750,000;1,000;MESURE
2025-04-19 15:00:00+02:00;577,000;1,000;MESURE
2025-04-19 16:00:00+02:00;510,000;1,000;MESURE
2025-04-19 17:00:00+02:00;404,000;1,000;MESURE
2025-04-19 18:00:00+02:00;483,000;1,000;MESURE
2025-04-19 19:00:00+02:00;482,000;1,000;MESURE
2025-04-19 20:00:00+02:00;1148,000;1,000;MESURE
2025-04-19 21:00:00+02:00;637,000;1,000;MESURE
2025-04-19 22:00:00+02:00;604,000;1,000;MESURE
2025-04-19 23:00:00+02:00;1341,000;1,000;MESURE
2025-04-20 00:00:00+02:00;645,000;1,000;MESURE
2025-04-20 01:00:00+02:00;729,000;1,000;MESURE
2025-04-20 02:00:00+02:00;685,000;1,000;MESURE
2025-04-20 03:00:00+02:00;768,000;1,000;MESURE
2025-04-20 04:00:00+02:00;733,000;1,000;MESURE
2025-04-20 05:00:00+02:00;782,000;1,000;MESURE
2025-04-20 06:00:00+02:00;782,000;1,000;MESURE
2025-04-20 07:00:00+02:00;846,000;1,000;MESURE
2025-04-20 08:00:00+02:00;826,000;1,000;MESURE
2025-04-20 09:00:00+02:00;869,000;1,000;MESURE
2025-04-20 10:00:00+02:00;1354,000;1,000;MESURE
2025-04-20 11:00:00+02:00;776,000;1,000;MESURE
2025-04-20 12:00:00+02:00;876,000;1,000;MESURE
2025-04-20 13:00:00+02:00;2755,000;1,000;MESURE
2025-04-20 14:00:00+02:00;2250,000;1,000;MESURE
2025-04-20 15:00:00+02:00;2292,000;1,000;MESURE
2025-04-20 16:00:00+02:00;555,000;1,000;MESURE
2025-04-20 17:00:00+02:00;481,000;1,000;MESURE
2025-04-20 18:00:00+02:00;1179,000;1,000;MESURE
2025-04-20 19:00:00+02:00;2218,000;1,000;MESURE
2025-04-20 20:00:00+02:00;1526,000;1,000;MESURE
2025-04-20 21:00:00+02:00;1159,000;1,000;MESURE
2025-04-20 22:00:00+02:00;962,000;1,000;MESURE
2025-04-20 23:00:00+02:00;2006,000;1,000;MESURE
2025-04-21 00:00:00+02:00;1749,000;1,000;MESURE
2025-04-21 01:00:00+02:00;683,000;1,000;MESURE
2025-04-21 02:00:00+02:00;724,000;1,000;MESURE
2025-04-21 03:00:00+02:00;747,000;1,000;MESURE
2025-04-21 04:00:00+02:00;766,000;1,000;MESURE
2025-04-21 05:00:00+02:00;761,000;1,000;MESURE
2025-04-21 06:00:00+02:00;837,000;1,000;MESURE
2025-04-21 07:00:00+02:00;816,000;1,000;MESURE
2025-04-21 08:00:00+02:00;855,000;1,000;MESURE
2025-04-21 09:00:00+02:00;851,000;1,000;MESURE
2025-04-21 10:00:00+02:00;1980,000;1,000;MESURE
2025-04-21 11:00:00+02:00;3372,000;1,000;MESURE
2025-04-21 12:00:00+02:00;2688,000;1,000;MESURE
2025-04-21 13:00:00+02:00;5973,000;1,000;MESURE
2025-04-21 14:00:00+02:00;4513,000;1,000;MESURE
2025-04-21 15:00:00+02:00;3068,000;1,000;MESURE
2025-04-21 16:00:00+02:00;4007,000;1,000;MESURE
2025-04-21 17:00:00+02:00;4402,000;1,000;MESURE
2025-04-21 18:00:00+02:00;4359,000;1,000;MESURE
2025-04-21 19:00:00+02:00;3974,000;1,000;MESURE
2025-04-21 20:00:00+02:00;5221,000;1,000;MESURE
2025-04-21 21:00:00+02:00;3738,000;1,000;MESURE
2025-04-21 22:00:00+02:00;2610,000;1,000;MESURE
2025-04-21 23:00:00+02:00;2468,000;1,000;MESURE
2025-04-22 00:00:00+02:00;2449,000;1,000;MESURE
2025-04-22 01:00:00+02:00;2485,000;1,000;MESURE
2025-04-22 02:00:00+02:00;2442,000;1,000;MESURE
2025-04-22 03:00:00+02:00;2482,000;1,000;MESURE
2025-04-22 04:00:00+02:00;2463,000;1,000;MESURE
2025-04-22 05:00:00+02:00;2596,000;1,000;MESURE
2025-04-22 06:00:00+02:00;3189,000;1,000;MESURE
2025-04-22 07:00:00+02:00;3824,000;1,000;MESURE
2025-04-22 08:00:00+02:00;2858,000;1,000;MESURE
2025-04-22 09:00:00+02:00;2460,000;1,000;MESURE
2025-04-22 10:00:00+02:00;2401,000;1,000;MESURE
2025-04-22 11:00:00+02:00;2444,000;1,000;MESURE
2025-04-22 12:00:00+02:00;2381,000;1,000;MESURE
2025-04-22 13:00:00+02:00;2520,000;1,000;MESURE
2025-04-22 14:00:00+02:00;2411,000;1,000;MESURE
2025-04-22 15:00:00+02:00;2440,000;1,000;MESURE
2025-04-22 16:00:00+02:00;1447,000;1,000;MESURE
2025-04-22 17:00:00+02:00;286,000;1,000;MESURE
2025-04-22 18:00:00+02:00;229,000;1,000;MESURE
2025-04-22 19:00:00+02:00;459,000;1,000;MESURE
2025-04-22 20:00:00+02:00;2695,000;1,000;MESURE
2025-04-22 21:00:00+02:00;1592,000;1,000;MESURE
2025-04-22 22:00:00+02:00;349,000;1,000;MESURE
2025-04-22 23:00:00+02:00;329,000;1,000;MESURE
2025-04-23 00:00:00+02:00;235,000;1,000;MESURE
2025-04-23 01:00:00+02:00;257,000;1,000;MESURE
2025-04-23 02:00:00+02:00;284,000;1,000;MESURE
2025-04-23 03:00:00+02:00;236,000;1,000;MESURE
2025-04-23 04:00:00+02:00;301,000;1,000;MESURE
2025-04-23 05:00:00+02:00;236,000;1,000;MESURE
2025-04-23 06:00:00+02:00;349,000;1,000;MESURE
2025-04-23 07:00:00+02:00;245,000;1,000;MESURE
2025-04-23 08:00:00+02:00;935,000;1,000;MESURE
2025-04-23 09:00:00+02:00;292,000;1,000;MESURE
2025-04-23 10:00:00+02:00;290,000;1,000;MESURE
2025-04-23 11:00:00+02:00;330,000;1,000;MESURE
2025-04-23 12:00:00+02:00;2564,000;1,000;MESURE
2025-04-23 13:00:00+02:00;3415,000;1,000;MESURE
2025-04-23 14:00:00+02:00;2369,000;1,000;MESURE
2025-04-23 15:00:00+02:00;2059,000;1,000;MESURE
2025-04-23 16:00:00+02:00;1679,000;1,000;MESURE
2025-04-23 17:00:00+02:00;2022,000;1,000;MESURE
2025-04-23 18:00:00+02:00;471,000;1,000;MESURE
2025-04-23 19:00:00+02:00;1334,000;1,000;MESURE
2025-04-23 20:00:00+02:00;287,000;1,000;MESURE
2025-04-23 21:00:00+02:00;546,000;1,000;MESURE
2025-04-23 22:00:00+02:00;285,000;1,000;MESURE
2025-04-23 23:00:00+02:00;864,000;1,000;MESURE
2025-04-24 00:00:00+02:00;354,000;1,000;MESURE
2025-04-24 01:00:00+02:00;301,000;1,000;MESURE
2025-04-24 02:00:00+02:00;238,000;1,000;MESURE
2025-04-24 03:00:00+02:00;291,000;1,000;MESURE
2025-04-24 04:00:00+02:00;246,000;1,000;MESURE
2025-04-24 05:00:00+02:00;290,000;1,000;MESURE
2025-04-24 06:00:00+02:00;302,000;1,000;MESURE
2025-04-24 07:00:00+02:00;307,000;1,000;MESURE
2025-04-24 08:00:00+02:00;281,000;1,000;MESURE
2025-04-24 09:00:00+02:00;298,000;1,000;MESURE
2025-04-24 10:00:00+02:00;909,000;1,000;MESURE
2025-04-24 11:00:00+02:00;299,000;1,000;MESURE
2025-04-24 12:00:00+02:00;272,000;1,000;MESURE
2025-04-24 13:00:00+02:00;833,000;1,000;MESURE
2025-04-24 14:00:00+02:00;968,000;1,000;MESURE
2025-04-24 15:00:00+02:00;507,000;1,000;MESURE
2025-04-24 16:00:00+02:00;289,000;1,000;MESURE
2025-04-24 17:00:00+02:00;232,000;1,000;MESURE
2025-04-24 18:00:00+02:00;299,000;1,000;MESURE
2025-04-24 19:00:00+02:00;303,000;1,000;MESURE
2025-04-24 20:00:00+02:00;1535,000;1,000;MESURE
2025-04-24 21:00:00+02:00;2278,000;1,000;MESURE
2025-04-24 22:00:00+02:00;1747,000;1,000;MESURE
2025-04-24 23:00:00+02:00;1690,000;1,000;MESURE
2025-04-25 00:00:00+02:00;1606,000;1,000;MESURE
2025-04-25 01:00:00+02:00;809,000;1,000;MESURE
2025-04-25 02:00:00+02:00;278,000;1,000;MESURE
2025-04-25 03:00:00+02:00;244,000;1,000;MESURE
2025-04-25 04:00:00+02:00;286,000;1,000;MESURE
2025-04-25 05:00:00+02:00;248,000;1,000;MESURE
2025-04-25 06:00:00+02:00;322,000;1,000;MESURE
2025-04-25 07:00:00+02:00;267,000;1,000;MESURE
2025-04-25 08:00:00+02:00;278,000;1,000;MESURE
2025-04-25 09:00:00+02:00;243,000;1,000;MESURE
2025-04-25 10:00:00+02:00;293,000;1,000;MESURE
2025-04-25 11:00:00+02:00;545,000;1,000;MESURE
2025-04-25 12:00:00+02:00;3894,000;1,000;MESURE
2025-04-25 13:00:00+02:00;4269,000;1,000;MESURE
2025-04-25 14:00:00+02:00;4361,000;1,000;MESURE
2025-04-25 15:00:00+02:00;2458,000;1,000;MESURE
2025-04-25 16:00:00+02:00;1597,000;1,000;MESURE
2025-04-25 17:00:00+02:00;1843,000;1,000;MESURE
2025-04-25 18:00:00+02:00;843,000;1,000;MESURE
2025-04-25 19:00:00+02:00;220,000;1,000;MESURE
2025-04-25 20:00:00+02:00;304,000;1,000;MESURE
2025-04-25 21:00:00+02:00;234,000;1,000;MESURE
2025-04-25 22:00:00+02:00;305,000;1,000;MESURE
2025-04-25 23:00:00+02:00;1920,000;1,000;MESURE
2025-04-26 00:00:00+02:00;802,000;1,000;MESURE
2025-04-26 01:00:00+02:00;309,000;1,000;MESURE
2025-04-26 02:00:00+02:00;311,000;1,000;MESURE
2025-04-26 03:00:00+02:00;309,000;1,000;MESURE
2025-04-26 04:00:00+02:00;317,000;1,000;MESURE
2025-04-26 05:00:00+02:00;312,000;1,000;MESURE
2025-04-26 06:00:00+02:00;395,000;1,000;MESURE
2025-04-26 07:00:00+02:00;297,000;1,000;MESURE
2025-04-26 08:00:00+02:00;313,000;1,000;MESURE
2025-04-26 09:00:00+02:00;295,000;1,000;MESURE
2025-04-26 10:00:00+02:00;305,000;1,000;MESURE
2025-04-26 11:00:00+02:00;923,000;1,000;MESURE
2025-04-26 12:00:00+02:00;447,000;1,000;MESURE
2025-04-26 13:00:00+02:00;1129,000;1,000;MESURE
2025-04-26 14:00:00+02:00;2108,000;1,000;MESURE
2025-04-26 15:00:00+02:00;1548,000;1,000;MESURE
2025-04-26 16:00:00+02:00;314,000;1,000;MESURE
2025-04-26 17:00:00+02:00;235,000;1,000;MESURE
2025-04-26 18:00:00+02:00;280,000;1,000;MESURE
2025-04-26 19:00:00+02:00;243,000;1,000;MESURE
2025-04-26 20:00:00+02:00;271,000;1,000;MESURE
2025-04-26 21:00:00+02:00;528,000;1,000;MESURE
2025-04-26 22:00:00+02:00;1429,000;1,000;MESURE
2025-04-26 23:00:00+02:00;1660,000;1,000;MESURE
2025-04-27 00:00:00+02:00;1582,000;1,000;MESURE
2025-04-27 01:00:00+02:00;569,000;1,000;MESURE
2025-04-27 02:00:00+02:00;250,000;1,000;MESURE
2025-04-27 03:00:00+02:00;267,000;1,000;MESURE
2025-04-27 04:00:00+02:00;252,000;1,000;MESURE
2025-04-27 05:00:00+02:00;277,000;1,000;MESURE
2025-04-27 06:00:00+02:00;353,000;1,000;MESURE
2025-04-27 07:00:00+02:00;279,000;1,000;MESURE
2025-04-27 08:00:00+02:00;246,000;1,000;MESURE
2025-04-27 09:00:00+02:00;288,000;1,000;MESURE
2025-04-27 10:00:00+02:00;218,000;1,000;MESURE
2025-04-27 11:00:00+02:00;284,000;1,000;MESURE
2025-04-27 12:00:00+02:00;215,000;1,000;MESURE
2025-04-27 13:00:00+02:00;301,000;1,000;MESURE
2025-04-27 14:00:00+02:00;217,000;1,000;MESURE
2025-04-27 15:00:00+02:00;954,000;1,000;MESURE
2025-04-27 16:00:00+02:00;242,000;1,000;MESURE
2025-04-27 17:00:00+02:00;264,000;1,000;MESURE
2025-04-27 18:00:00+02:00;272,000;1,000;MESURE
2025-04-27 19:00:00+02:00;1652,000;1,000;MESURE
2025-04-27 20:00:00+02:00;311,000;1,000;MESURE
2025-04-27 21:00:00+02:00;272,000;1,000;MESURE
2025-04-27 22:00:00+02:00;538,000;1,000;MESURE
2025-04-27 23:00:00+02:00;437,000;1,000;MESURE
2025-04-28 00:00:00+02:00;1130,000;1,000;MESURE
2025-04-28 01:00:00+02:00;831,000;1,000;MESURE
2025-04-28 02:00:00+02:00;272,000;1,000;MESURE
2025-04-28 03:00:00+02:00;247,000;1,000;MESURE
2025-04-28 04:00:00+02:00;975,000;1,000;MESURE
2025-04-28 05:00:00+02:00;278,000;1,000;MESURE
2025-04-28 06:00:00+02:00;278,000;1,000;MESURE
2025-04-28 07:00:00+02:00;236,000;1,000;MESURE
2025-04-28 08:00:00+02:00;291,000;1,000;MESURE
2025-04-28 09:00:00+02:00;234,000;1,000;MESURE
2025-04-28 10:00:00+02:00;339,000;1,000;MESURE
2025-04-28 11:00:00+02:00;255,000;1,000;MESURE
2025-04-28 12:00:00+02:00;1373,000;1,000;MESURE
2025-04-28 13:00:00+02:00;797,000;1,000;MESURE
2025-04-28 14:00:00+02:00;702,000;1,000;MESURE
2025-04-28 15:00:00+02:00;994,000;1,000;MESURE
2025-04-28 16:00:00+02:00;1171,000;1,000;MESURE
2025-04-28 17:00:00+02:00;1621,000;1,000;MESURE
2025-04-28 18:00:00+02:00;411,000;1,000;MESURE
2025-04-28 19:00:00+02:00;336,000;1,000;MESURE
2025-04-28 20:00:00+02:00;1092,000;1,000;MESURE
2025-04-28 21:00:00+02:00;2297,000;1,000;MESURE
2025-04-28 22:00:00+02:00;723,000;1,000;MESURE
2025-04-28 23:00:00+02:00;427,000;1,000;MESURE
2025-04-29 00:00:00+02:00;438,000;1,000;MESURE
2025-04-29 01:00:00+02:00;233,000;1,000;MESURE
2025-04-29 02:00:00+02:00;267,000;1,000;MESURE
2025-04-29 03:00:00+02:00;868,000;1,000;MESURE
2025-04-29 04:00:00+02:00;256,000;1,000;MESURE
2025-04-29 05:00:00+02:00;289,000;1,000;MESURE
2025-04-29 06:00:00+02:00;255,000;1,000;MESURE
