horodate_locale;puissance_W;couverture;origine
2025-11-14 20:00:00+01:00;3613,000;1,000;MESURE
2025-11-14 21:00:00+01:00;70,000;1,000;MESURE
2025-11-14 22:00:00+01:00;97,000;1,000;MESURE
2025-11-14 23:00:00+01:00;73,000;1,000;MESURE
2025-11-15 00:00:00+01:00;71,000;1,000;MESURE
2025-11-15 01:00:00+01:00;97,000;1,000;MESURE
2025-11-15 02:00:00+01:00;89,000;1,000;MESURE
2025-11-15 03:00:00+01:00;73,000;1,000;MESURE
2025-11-15 04:00:00+01:00;98,000;1,000;MESURE
2025-11-15 05:00:00+01:00;93,000;1,000;MESURE
2025-11-15 06:00:00+01:00;73,000;1,000;MESURE
2025-11-15 07:00:00+01:00;99,000;1,000;MESURE
2025-11-15 08:00:00+01:00;87,000;1,000;MESURE
2025-11-15 09:00:00+01:00;69,000;1,000;MESURE
2025-11-15 10:00:00+01:00;69,000;1,000;MESURE
2025-11-15 11:00:00+01:00;69,000;1,000;MESURE
2025-11-15 12:00:00+01:00;8906,000;1,000;MESURE
2025-11-15 13:00:00+01:00;9746,000;1,000;MESURE
2025-11-15 14:00:00+01:00;69,000;1,000;MESURE
2025-11-15 15:00:00+01:00;70,000;1,000;MESURE
2025-11-15 16:00:00+01:00;88,000;1,000;MESURE
2025-11-15 17:00:00+01:00;6462,000;1,000;MESURE
2025-11-15 18:00:00+01:00;5911,000;1,000;MESURE
2025-11-15 19:00:00+01:00;5680,000;1,000;MESURE
2025-11-15 20:00:00+01:00;102,000;1,000;MESURE
2025-11-15 21:00:00+01:00;73,000;1,000;MESURE
2025-11-15 22:00:00+01:00;96,000;1,000;MESURE
2025-11-15 23:00:00+01:00;101,000;1,000;MESURE
2025-11-16 00:00:00+01:00;76,000;1,000;MESURE
2025-11-16 01:00:00+01:00;97,000;1,000;MESURE
2025-11-16 02:00:00+01:00;105,000;1,000;MESURE
2025-11-16 03:00:00+01:00;96,000;1,000;MESURE
2025-11-16 04:00:00+01:00;79,000;1,000;MESURE
2025-11-16 05:00:00+01:00;105,000;1,000;MESURE
2025-11-16 06:00:00+01:00;105,000;1,000;MESURE
2025-11-16 07:00:00+01:00;107,000;1,000;MESURE
2025-11-16 08:00:00+01:00;98,000;1,000;MESURE
2025-11-16 09:00:00+01:00;99,000;1,000;MESURE
2025-11-16 10:00:00+01:00;98,000;1,000;MESURE
2025-11-16 11:00:00+01:00;99,000;1,000;MESURE
2025-11-16 12:00:00+01:00;3622,000;1,000;MESURE
2025-11-16 13:00:00+01:00;1497,000;1,000;MESURE
2025-11-16 14:00:00+01:00;5813,000;1,000;MESURE
2025-11-16 15:00:00+01:00;14877,000;1,000;MESURE
2025-11-16 16:00:00+01:00;14915,000;1,000;MESURE
2025-11-16 17:00:00+01:00;14883,000;1,000;MESURE
2025-11-16 18:00:00+01:00;14908,000;1,000;MESURE
2025-11-16 19:00:00+01:00;13419,000;1,000;MESURE
2025-11-16 20:00:00+01:00;7365,000;1,000;MESURE
2025-11-16 21:00:00+01:00;7426,000;1,000;MESURE
2025-11-16 22:00:00+01:00;1670,000;1,000;MESURE
2025-11-16 23:00:00+01:00;98,000;1,000;MESURE
2025-11-17 00:00:00+01:00;103,000;1,000;MESURE
2025-11-17 01:00:00+01:00;103,000;1,000;MESURE
2025-11-17 02:00:00+01:00;102,000;1,000;MESURE
2025-11-17 03:00:00+01:00;103,000;1,000;MESURE
2025-11-17 04:00:00+01:00;103,000;1,000;MESURE
2025-11-17 05:00:00+01:00;103,000;1,000;MESURE
2025-11-17 06:00:00+01:00;109,000;1,000;MESURE
2025-11-17 07:00:00+01:00;113,000;1,000;MESURE
2025-11-17 08:00:00+01:00;111,000;1,000;MESURE
2025-11-17 09:00:00+01:00;107,000;1,000;MESURE
2025-11-17 10:00:00+01:00;3346,000;1,000;MESURE
2025-11-17 11:00:00+01:00;17674,000;1,000;MESURE
2025-11-17 12:00:00+01:00;8082,000;1,000;MESURE
2025-11-17 13:00:00+01:00;8566,000;1,000;MESURE
2025-11-17 14:00:00+01:00;14215,000;1,000;MESURE
2025-11-17 15:00:00+01:00;7531,000;1,000;MESURE
2025-11-17 16:00:00+01:00;2790,000;1,000;MESURE
2025-11-17 17:00:00+01:00;2811,000;1,000;MESURE
2025-11-17 18:00:00+01:00;9748,000;1,000;MESURE
2025-11-17 19:00:00+01:00;12939,000;1,000;MESURE
2025-11-17 20:00:00+01:00;100,000;1,000;MESURE
2025-11-17 21:00:00+01:00;99,000;1,000;MESURE
2025-11-17 22:00:00+01:00;99,000;1,000;MESURE
2025-11-17 23:00:00+01:00;99,000;1,000;MESURE
2025-11-18 00:00:00+01:00;98,000;1,000;MESURE
2025-11-18 01:00:00+01:00;99,000;1,000;MESURE
2025-11-18 02:00:00+01:00;98,000;1,000;MESURE
2025-11-18 03:00:00+01:00;99,000;1,000;MESURE
2025-11-18 04:00:00+01:00;98,000;1,000;MESURE
2025-11-18 05:00:00+01:00;99,000;1,000;MESURE
2025-11-18 06:00:00+01:00;116,000;1,000;MESURE
2025-11-18 07:00:00+01:00;132,000;1,000;MESURE
2025-11-18 08:00:00+01:00;111,000;1,000;MESURE
2025-11-18 09:00:00+01:00;110,000;1,000;MESURE
2025-11-18 10:00:00+01:00;113,000;1,000;MESURE
2025-11-18 11:00:00+01:00;6817,000;1,000;MESURE
2025-11-18 12:00:00+01:00;8513,000;1,000;MESURE
2025-11-18 13:00:00+01:00;111,000;1,000;MESURE
2025-11-18 14:00:00+01:00;111,000;1,000;MESURE
2025-11-18 15:00:00+01:00;111,000;1,000;MESURE
2025-11-18 16:00:00+01:00;112,000;1,000;MESURE
2025-11-18 17:00:00+01:00;111,000;1,000;MESURE
2025-11-18 18:00:00+01:00;106,000;1,000;MESURE
2025-11-18 19:00:00+01:00;100,000;1,000;MESURE
2025-11-18 20:00:00+01:00;123,000;1,000;MESURE
2025-11-18 21:00:00+01:00;115,000;1,000;MESURE
2025-11-18 22:00:00+01:00;104,000;1,000;MESURE
2025-11-18 23:00:00+01:00;133,000;1,000;MESURE
2025-11-19 00:00:00+01:00;118,000;1,000;MESURE
2025-11-19 01:00:00+01:00;110,000;1,000;MESURE
2025-11-19 02:00:00+01:00;133,000;1,000;MESURE
2025-11-19 03:00:00+01:00;130,000;1,000;MESURE
2025-11-19 04:00:00+01:00;105,000;1,000;MESURE
2025-11-19 05:00:00+01:00;136,000;1,000;MESURE
2025-11-19 06:00:00+01:00;142,000;1,000;MESURE
2025-11-19 07:00:00+01:00;147,000;1,000;MESURE
2025-11-19 08:00:00+01:00;146,000;1,000;MESURE
2025-11-19 09:00:00+01:00;114,000;1,000;MESURE
2025-11-19 10:00:00+01:00;116,000;1,000;MESURE
2025-11-19 11:00:00+01:00;294,000;1,000;MESURE
2025-11-19 12:00:00+01:00;5933,000;1,000;MESURE
2025-11-19 13:00:00+01:00;113,000;1,000;MESURE
2025-11-19 14:00:00+01:00;111,000;1,000;MESURE
2025-11-19 15:00:00+01:00;5085,000;1,000;MESURE
2025-11-19 16:00:00+01:00;7872,000;1,000;MESURE
2025-11-19 17:00:00+01:00;111,000;1,000;MESURE
2025-11-19 18:00:00+01:00;288,000;1,000;MESURE
2025-11-19 19:00:00+01:00;11058,000;1,000;MESURE
2025-11-19 20:00:00+01:00;12772,000;1,000;MESURE
2025-11-19 21:00:00+01:00;13501,000;1,000;MESURE
2025-11-19 22:00:00+01:00;18138,000;1,000;MESURE
2025-11-19 23:00:00+01:00;2660,000;1,000;MESURE
2025-11-20 00:00:00+01:00;106,000;1,000;MESURE
2025-11-20 01:00:00+01:00;130,000;1,000;MESURE
2025-11-20 02:00:00+01:00;117,000;1,000;MESURE
2025-11-20 03:00:00+01:00;106,000;1,000;MESURE
2025-11-20 04:00:00+01:00;130,000;1,000;MESURE
2025-11-20 05:00:00+01:00;119,000;1,000;MESURE
2025-11-20 06:00:00+01:00;111,000;1,000;MESURE
2025-11-20 07:00:00+01:00;135,000;1,000;MESURE
2025-11-20 08:00:00+01:00;126,000;1,000;MESURE
2025-11-20 09:00:00+01:00;112,000;1,000;MESURE
2025-11-20 10:00:00+01:00;1029,000;1,000;MESURE
2025-11-20 11:00:00+01:00;655,000;1,000;MESURE
2025-11-20 12:00:00+01:00;4992,000;1,000;MESURE
2025-11-20 13:00:00+01:00;6723,000;1,000;MESURE
2025-11-20 14:00:00+01:00;2684,000;1,000;MESURE
2025-11-20 15:00:00+01:00;571,000;1,000;MESURE
2025-11-20 16:00:00+01:00;111,000;1,000;MESURE
2025-11-20 17:00:00+01:00;112,000;1,000;MESURE
2025-11-20 18:00:00+01:00;106,000;1,000;MESURE
2025-11-20 19:00:00+01:00;100,000;1,000;MESURE
2025-11-20 20:00:00+01:00;122,000;1,000;MESURE
2025-11-20 21:00:00+01:00;113,000;1,000;MESURE
2025-11-20 22:00:00+01:00;103,000;1,000;MESURE
2025-11-20 23:00:00+01:00;133,000;1,000;MESURE
2025-11-21 00:00:00+01:00;101,000;1,000;MESURE
2025-11-21 01:00:00+01:00;5356,000;1,000;MESURE
2025-11-21 02:00:00+01:00;7142,000;1,000;MESURE
2025-11-21 03:00:00+01:00;7121,000;1,000;MESURE
2025-11-21 04:00:00+01:00;7125,000;1,000;MESURE
2025-11-21 05:00:00+01:00;5087,000;1,000;MESURE
2025-11-21 06:00:00+01:00;2116,000;1,000;MESURE
2025-11-21 07:00:00+01:00;145,000;1,000;MESURE
2025-11-21 08:00:00+01:00;118,000;1,000;MESURE
2025-11-21 09:00:00+01:00;111,000;1,000;MESURE
2025-11-21 10:00:00+01:00;2641,000;1,000;MESURE
2025-11-21 11:00:00+01:00;10636,000;1,000;MESURE
2025-11-21 12:00:00+01:00;10652,000;1,000;MESURE
2025-11-21 13:00:00+01:00;10659,000;1,000;MESURE
2025-11-21 14:00:00+01:00;19578,000;1,000;MESURE
2025-11-21 15:00:00+01:00;13887,000;1,000;MESURE
2025-11-21 16:00:00+01:00;1400,000;1,000;MESURE
2025-11-21 17:00:00+01:00;124,000;1,000;MESURE
2025-11-21 18:00:00+01:00;142,000;1,000;MESURE
2025-11-21 19:00:00+01:00;104,000;1,000;MESURE
2025-11-21 20:00:00+01:00;131,000;1,000;MESURE
2025-11-21 21:00:00+01:00;130,000;1,000;MESURE
2025-11-21 22:00:00+01:00;110,000;1,000;MESURE
2025-11-21 23:00:00+01:00;136,000;1,000;MESURE
2025-11-22 00:00:00+01:00;139,000;1,000;MESURE
2025-11-22 01:00:00+01:00;123,000;1,000;MESURE
2025-11-22 02:00:00+01:00;120,000;1,000;MESURE
2025-11-22 03:00:00+01:00;138,000;1,000;MESURE
2025-11-22 04:00:00+01:00;139,000;1,000;MESURE
2025-11-22 05:00:00+01:00;138,000;1,000;MESURE
2025-11-22 06:00:00+01:00;139,000;1,000;MESURE
2025-11-22 07:00:00+01:00;137,000;1,000;MESURE
2025-11-22 08:00:00+01:00;136,000;1,000;MESURE
2025-11-22 09:00:00+01:00;114,000;1,000;MESURE
2025-11-22 10:00:00+01:00;121,000;1,000;MESURE
2025-11-22 11:00:00+01:00;5434,000;1,000;MESURE
2025-11-22 12:00:00+01:00;6838,000;1,000;MESURE
2025-11-22 13:00:00+01:00;10927,000;1,000;MESURE
2025-11-22 14:00:00+01:00;10924,000;1,000;MESURE
2025-11-22 15:00:00+01:00;9987,000;1,000;MESURE
2025-11-22 16:00:00+01:00;9491,000;1,000;MESURE
2025-11-22 17:00:00+01:00;7590,000;1,000;MESURE
2025-11-22 18:00:00+01:00;7563,000;1,000;MESURE
2025-11-22 19:00:00+01:00;7533,000;1,000;MESURE
2025-11-22 20:00:00+01:00;7551,000;1,000;MESURE
2025-11-22 21:00:00+01:00;4086,000;1,000;MESURE
2025-11-22 22:00:00+01:00;2769,333;0,500;INTERP_COURTE
2025-11-22 23:00:00+01:00;1452,667;0,000;INTERP_COURTE
2025-11-23 00:00:00+01:00;136,000;1,000;MESURE
2025-11-23 01:00:00+01:00;136,000;1,000;MESURE
2025-11-23 02:00:00+01:00;137,000;1,000;MESURE
2025-11-23 03:00:00+01:00;136,000;1,000;MESURE
2025-11-23 04:00:00+01:00;137,000;1,000;MESURE
2025-11-23 05:00:00+01:00;136,000;1,000;MESURE
2025-11-23 06:00:00+01:00;137,000;1,000;MESURE
2025-11-23 07:00:00+01:00;136,000;1,000;MESURE
2025-11-23 08:00:00+01:00;136,000;1,000;MESURE
2025-11-23 09:00:00+01:00;120,000;1,000;MESURE
2025-11-23 10:00:00+01:00;103,000;1,000;MESURE
2025-11-23 11:00:00+01:00;135,000;1,000;MESURE
2025-11-23 12:00:00+01:00;104,000;1,000;MESURE
2025-11-23 13:00:00+01:00;99,000;1,000;MESURE
2025-11-23 14:00:00+01:00;99,000;1,000;MESURE
2025-11-23 15:00:00+01:00;100,000;1,000;MESURE
2025-11-23 16:00:00+01:00;6698,000;1,000;MESURE
2025-11-23 17:00:00+01:00;6742,000;1,000;MESURE
2025-11-23 18:00:00+01:00;804,000;1,000;MESURE
2025-11-23 19:00:00+01:00;133,000;1,000;MESURE
2025-11-23 20:00:00+01:00;103,000;1,000;MESURE
2025-11-23 21:00:00+01:00;99,000;1,000;MESURE
2025-11-23 22:00:00+01:00;99,000;1,000;MESURE
2025-11-23 23:00:00+01:00;99,000;1,000;MESURE
2025-11-24 00:00:00+01:00;103,000;1,000;MESURE
2025-11-24 01:00:00+01:00;103,000;1,000;MESURE
2025-11-24 02:00:00+01:00;104,000;1,000;MESURE
2025-11-24 03:00:00+01:00;103,000;1,000;MESURE
2025-11-24 04:00:00+01:00;103,000;1,000;MESURE
2025-11-24 05:00:00+01:00;103,000;1,000;MESURE
2025-11-24 06:00:00+01:00;109,000;1,000;MESURE
2025-11-24 07:00:00+01:00;117,000;1,000;MESURE
2025-11-24 08:00:00+01:00;111,000;1,000;MESURE
2025-11-24 09:00:00+01:00;111,000;1,000;MESURE
2025-11-24 10:00:00+01:00;2250,000;1,000;MESURE
2025-11-24 11:00:00+01:00;10636,000;1,000;MESURE
2025-11-24 12:00:00+01:00;16468,000;1,000;MESURE
2025-11-24 13:00:00+01:00;11656,000;1,000;MESURE
2025-11-24 14:00:00+01:00;6734,000;1,000;MESURE
2025-11-24 15:00:00+01:00;4981,000;1,000;MESURE
2025-11-24 16:00:00+01:00;661,000;1,000;MESURE
2025-11-24 17:00:00+01:00;652,000;1,000;MESURE
2025-11-24 18:00:00+01:00;7382,000;1,000;MESURE
2025-11-24 19:00:00+01:00;25566,000;1,000;MESURE
2025-11-24 20:00:00+01:00;14736,000;1,000;MESURE
2025-11-24 21:00:00+01:00;99,000;1,000;MESURE
2025-11-24 22:00:00+01:00;98,000;1,000;MESURE
2025-11-24 23:00:00+01:00;99,000;1,000;MESURE
2025-11-25 00:00:00+01:00;103,000;1,000;MESURE
2025-11-25 01:00:00+01:00;103,000;1,000;MESURE
2025-11-25 02:00:00+01:00;103,000;1,000;MESURE
2025-11-25 03:00:00+01:00;103,000;1,000;MESURE
2025-11-25 04:00:00+01:00;104,000;1,000;MESURE
2025-11-25 05:00:00+01:00;103,000;1,000;MESURE
2025-11-25 06:00:00+01:00;109,000;1,000;MESURE
2025-11-25 07:00:00+01:00;113,000;1,000;MESURE
2025-11-25 08:00:00+01:00;6880,000;1,000;MESURE
2025-11-25 09:00:00+01:00;7660,000;1,000;MESURE
2025-11-25 10:00:00+01:00;5668,000;1,000;MESURE
2025-11-25 11:00:00+01:00;161,000;1,000;MESURE
2025-11-25 12:00:00+01:00;5089,000;1,000;MESURE
2025-11-25 13:00:00+01:00;555,000;1,000;MESURE
2025-11-25 14:00:00+01:00;111,000;1,000;MESURE
2025-11-25 15:00:00+01:00;113,000;1,000;MESURE
2025-11-25 16:00:00+01:00;112,000;1,000;MESURE
2025-11-25 17:00:00+01:00;112,000;1,000;MESURE
2025-11-25 18:00:00+01:00;106,000;1,000;MESURE
2025-11-25 19:00:00+01:00;17899,000;1,000;MESURE
2025-11-25 20:00:00+01:00;12701,000;1,000;MESURE
2025-11-25 21:00:00+01:00;99,000;1,000;MESURE
2025-11-25 22:00:00+01:00;99,000;1,000;MESURE
2025-11-25 23:00:00+01:00;99,000;1,000;MESURE
2025-11-26 00:00:00+01:00;104,000;1,000;MESURE
2025-11-26 01:00:00+01:00;104,000;1,000;MESURE
2025-11-26 02:00:00+01:00;103,000;1,000;MESURE
2025-11-26 03:00:00+01:00;103,000;1,000;MESURE
2025-11-26 04:00:00+01:00;103,000;1,000;MESURE
2025-11-26 05:00:00+01:00;104,000;1,000;MESURE
2025-11-26 06:00:00+01:00;108,000;1,000;MESURE
2025-11-26 07:00:00+01:00;113,000;1,000;MESURE
2025-11-26 08:00:00+01:00;111,000;1,000;MESURE
2025-11-26 09:00:00+01:00;112,000;1,000;MESURE
2025-11-26 10:00:00+01:00;111,000;1,000;MESURE
2025-11-26 11:00:00+01:00;112,000;1,000;MESURE
2025-11-26 12:00:00+01:00;111,000;1,000;MESURE
2025-11-26 13:00:00+01:00;114,000;1,000;MESURE
2025-11-26 14:00:00+01:00;9681,000;1,000;MESURE
2025-11-26 15:00:00+01:00;14302,000;1,000;MESURE
2025-11-26 16:00:00+01:00;11351,000;1,000;MESURE
2025-11-26 17:00:00+01:00;5425,000;1,000;MESURE
2025-11-26 18:00:00+01:00;356,000;1,000;MESURE
2025-11-26 19:00:00+01:00;100,000;1,000;MESURE
2025-11-26 20:00:00+01:00;99,000;1,000;MESURE
2025-11-26 21:00:00+01:00;100,000;1,000;MESURE
2025-11-26 22:00:00+01:00;4732,000;1,000;MESURE
2025-11-26 23:00:00+01:00;10161,000;1,000;MESURE
2025-11-27 00:00:00+01:00;14501,000;1,000;MESURE
2025-11-27 01:00:00+01:00;14542,000;1,000;MESURE
2025-11-27 02:00:00+01:00;14623,000;1,000;MESURE
2025-11-27 03:00:00+01:00;12221,000;1,000;MESURE
2025-11-27 04:00:00+01:00;2997,000;1,000;MESURE
2025-11-27 05:00:00+01:00;125,000;1,000;MESURE
2025-11-27 06:00:00+01:00;101,000;1,000;MESURE
2025-11-27 07:00:00+01:00;137,000;1,000;MESURE
2025-11-27 08:00:00+01:00;127,000;1,000;MESURE
2025-11-27 09:00:00+01:00;6774,000;1,000;MESURE
2025-11-27 10:00:00+01:00;20164,000;1,000;MESURE
2025-11-27 11:00:00+01:00;10663,000;1,000;MESURE
2025-11-27 12:00:00+01:00;8430,000;1,000;MESURE
2025-11-27 13:00:00+01:00;113,000;1,000;MESURE
2025-11-27 14:00:00+01:00;113,000;1,000;MESURE
2025-11-27 15:00:00+01:00;110,000;1,000;MESURE
2025-11-27 16:00:00+01:00;113,000;1,000;MESURE
2025-11-27 17:00:00+01:00;111,000;1,000;MESURE
2025-11-27 18:00:00+01:00;107,000;1,000;MESURE
2025-11-27 19:00:00+01:00;108,000;1,000;MESURE
2025-11-27 20:00:00+01:00;128,000;1,000;MESURE
2025-11-27 21:00:00+01:00;100,000;1,000;MESURE
2025-11-27 22:00:00+01:00;128,000;1,000;MESURE
2025-11-27 23:00:00+01:00;116,000;1,000;MESURE
2025-11-28 00:00:00+01:00;106,000;1,000;MESURE
2025-11-28 01:00:00+01:00;133,000;1,000;MESURE
2025-11-28 02:00:00+01:00;110,000;1,000;MESURE
2025-11-28 03:00:00+01:00;116,000;1,000;MESURE
2025-11-28 04:00:00+01:00;133,000;1,000;MESURE
2025-11-28 05:00:00+01:00;102,000;1,000;MESURE
2025-11-28 06:00:00+01:00;5840,000;1,000;MESURE
2025-11-28 07:00:00+01:00;8429,000;1,000;MESURE
2025-11-28 08:00:00+01:00;6330,000;1,000;MESURE
2025-11-28 09:00:00+01:00;5146,000;1,000;MESURE
2025-11-28 10:00:00+01:00;5259,000;1,000;MESURE
2025-11-28 11:00:00+01:00;9522,000;1,000;MESURE
2025-11-28 12:00:00+01:00;112,000;1,000;MESURE
2025-11-28 13:00:00+01:00;112,000;1,000;MESURE
2025-11-28 14:00:00+01:00;4835,000;1,000;MESURE
2025-11-28 15:00:00+01:00;6707,000;1,000;MESURE
2025-11-28 16:00:00+01:00;110,000;1,000;MESURE
2025-11-28 17:00:00+01:00;113,000;1,000;MESURE
2025-11-28 18:00:00+01:00;106,000;1,000;MESURE
2025-11-28 19:00:00+01:00;100,000;1,000;MESURE
2025-11-28 20:00:00+01:00;99,000;1,000;MESURE
2025-11-28 21:00:00+01:00;100,000;1,000;MESURE
2025-11-28 22:00:00+01:00;99,000;1,000;MESURE
2025-11-28 23:00:00+01:00;108,000;1,000;MESURE
2025-11-29 00:00:00+01:00;125,000;1,000;MESURE
2025-11-29 01:00:00+01:00;101,000;1,000;MESURE
2025-11-29 02:00:00+01:00;104,000;1,000;MESURE
2025-11-29 03:00:00+01:00;103,000;1,000;MESURE
2025-11-29 04:00:00+01:00;135,000;1,000;MESURE
2025-11-29 05:00:00+01:00;103,000;1,000;MESURE
2025-11-29 06:00:00+01:00;104,000;1,000;MESURE
2025-11-29 07:00:00+01:00;119,000;1,000;MESURE
2025-11-29 08:00:00+01:00;113,000;1,000;MESURE
2025-11-29 09:00:00+01:00;99,000;1,000;MESURE
2025-11-29 10:00:00+01:00;2718,000;1,000;MESURE
2025-11-29 11:00:00+01:00;451,000;1,000;MESURE
2025-11-29 12:00:00+01:00;6821,000;1,000;MESURE
2025-11-29 13:00:00+01:00;6892,000;1,000;MESURE
2025-11-29 14:00:00+01:00;6920,000;1,000;MESURE
2025-11-29 15:00:00+01:00;6919,000;1,000;MESURE
2025-11-29 16:00:00+01:00;4378,000;1,000;MESURE
2025-11-29 17:00:00+01:00;1566,000;1,000;MESURE
2025-11-29 18:00:00+01:00;99,000;1,000;MESURE
2025-11-29 19:00:00+01:00;98,000;1,000;MESURE
2025-11-29 20:00:00+01:00;98,000;1,000;MESURE
2025-11-29 21:00:00+01:00;98,000;1,000;MESURE
2025-11-29 22:00:00+01:00;100,000;1,000;MESURE
2025-11-29 23:00:00+01:00;131,000;1,000;MESURE
2025-11-30 00:00:00+01:00;98,000;1,000;MESURE
2025-11-30 01:00:00+01:00;99,000;1,000;MESURE
2025-11-30 02:00:00+01:00;128,000;1,000;MESURE
2025-11-30 03:00:00+01:00;101,000;1,000;MESURE
2025-11-30 04:00:00+01:00;98,000;1,000;MESURE
2025-11-30 05:00:00+01:00;99,000;1,000;MESURE
2025-11-30 06:00:00+01:00;98,000;1,000;MESURE
2025-11-30 07:00:00+01:00;99,000;1,000;MESURE
2025-11-30 08:00:00+01:00;99,000;1,000;MESURE
2025-11-30 09:00:00+01:00;99,000;1,000;MESURE
2025-11-30 10:00:00+01:00;99,000;1,000;MESURE
2025-11-30 11:00:00+01:00;6796,000;1,000;MESURE
2025-11-30 12:00:00+01:00;13454,000;1,000;MESURE
2025-11-30 13:00:00+01:00;18167,000;1,000;MESURE
2025-11-30 14:00:00+01:00;11488,000;1,000;MESURE
2025-11-30 15:00:00+01:00;11494,000;1,000;MESURE
2025-11-30 16:00:00+01:00;7306,000;1,000;MESURE
2025-11-30 17:00:00+01:00;7343,000;1,000;MESURE
2025-11-30 18:00:00+01:00;7394,000;1,000;MESURE
2025-11-30 19:00:00+01:00;5563,000;1,000;MESURE
2025-11-30 20:00:00+01:00;100,000;1,000;MESURE
2025-11-30 21:00:00+01:00;5309,000;1,000;MESURE
2025-11-30 22:00:00+01:00;7344,000;1,000;MESURE
2025-11-30 23:00:00+01:00;7395,000;1,000;MESURE
2025-12-01 00:00:00+01:00;7369,000;1,000;MESURE
2025-12-01 01:00:00+01:00;7378,000;1,000;MESURE
2025-12-01 02:00:00+01:00;7406,000;1,000;MESURE
2025-12-01 03:00:00+01:00;7418,000;1,000;MESURE
2025-12-01 04:00:00+01:00;7408,000;1,000;MESURE
2025-12-01 05:00:00+01:00;2200,000;1,000;MESURE
2025-12-01 06:00:00+01:00;108,000;1,000;MESURE
2025-12-01 07:00:00+01:00;113,000;1,000;MESURE
2025-12-01 08:00:00+01:00;110,000;1,000;MESURE
2025-12-01 09:00:00+01:00;3910,000;1,000;MESURE
2025-12-01 10:00:00+01:00;6787,000;1,000;MESURE
2025-12-01 11:00:00+01:00;15524,000;1,000;MESURE
2025-12-01 12:00:00+01:00;14029,000;1,000;MESURE
2025-12-01 13:00:00+01:00;3114,000;1,000;MESURE
2025-12-01 14:00:00+01:00;525,000;1,000;MESURE
2025-12-01 15:00:00+01:00;3245,000;1,000;MESURE
2025-12-01 16:00:00+01:00;11386,000;1,000;MESURE
2025-12-01 17:00:00+01:00;5075,000;1,000;MESURE
2025-12-01 18:00:00+01:00;106,000;1,000;MESURE
2025-12-01 19:00:00+01:00;100,000;1,000;MESURE
2025-12-01 20:00:00+01:00;100,000;1,000;MESURE
2025-12-01 21:00:00+01:00;99,000;1,000;MESURE
2025-12-01 22:00:00+01:00;110,000;1,000;MESURE
2025-12-01 23:00:00+01:00;126,000;1,000;MESURE
2025-12-02 00:00:00+01:00;99,000;1,000;MESURE
2025-12-02 01:00:00+01:00;127,000;1,000;MESURE
2025-12-02 02:00:00+01:00;122,000;1,000;MESURE
2025-12-02 03:00:00+01:00;103,000;1,000;MESURE
2025-12-02 04:00:00+01:00;133,000;1,000;MESURE
2025-12-02 05:00:00+01:00;111,000;1,000;MESURE
2025-12-02 06:00:00+01:00;113,000;1,000;MESURE
2025-12-02 07:00:00+01:00;144,000;1,000;MESURE
2025-12-02 08:00:00+01:00;9206,000;1,000;MESURE
2025-12-02 09:00:00+01:00;18742,000;1,000;MESURE
2025-12-02 10:00:00+01:00;15759,000;1,000;MESURE
2025-12-02 11:00:00+01:00;2620,000;1,000;MESURE
2025-12-02 12:00:00+01:00;111,000;1,000;MESURE
2025-12-02 13:00:00+01:00;112,000;1,000;MESURE
2025-12-02 14:00:00+01:00;113,000;1,000;MESURE
2025-12-02 15:00:00+01:00;112,000;1,000;MESURE
2025-12-02 16:00:00+01:00;111,000;1,000;MESURE
2025-12-02 17:00:00+01:00;591,000;1,000;MESURE
2025-12-02 18:00:00+01:00;105,000;1,000;MESURE
2025-12-02 19:00:00+01:00;3542,000;1,000;MESURE
2025-12-02 20:00:00+01:00;18567,000;1,000;MESURE
2025-12-02 21:00:00+01:00;13203,000;1,000;MESURE
2025-12-02 22:00:00+01:00;11452,000;1,000;MESURE
2025-12-02 23:00:00+01:00;6144,000;1,000;MESURE
2025-12-03 00:00:00+01:00;103,000;1,000;MESURE
2025-12-03 01:00:00+01:00;103,000;1,000;MESURE
2025-12-03 02:00:00+01:00;104,000;1,000;MESURE
2025-12-03 03:00:00+01:00;103,000;1,000;MESURE
2025-12-03 04:00:00+01:00;103,000;1,000;MESURE
2025-12-03 05:00:00+01:00;103,000;1,000;MESURE
2025-12-03 06:00:00+01:00;109,000;1,000;MESURE
2025-12-03 07:00:00+01:00;114,000;1,000;MESURE
2025-12-03 08:00:00+01:00;111,000;1,000;MESURE
2025-12-03 09:00:00+01:00;112,000;1,000;MESURE
2025-12-03 10:00:00+01:00;112,000;1,000;MESURE
2025-12-03 11:00:00+01:00;5405,000;1,000;MESURE
2025-12-03 12:00:00+01:00;11338,000;1,000;MESURE
2025-12-03 13:00:00+01:00;11368,000;1,000;MESURE
2025-12-03 14:00:00+01:00;11313,000;1,000;MESURE
2025-12-03 15:00:00+01:00;11285,000;1,000;MESURE
2025-12-03 16:00:00+01:00;3836,000;1,000;MESURE
2025-12-03 17:00:00+01:00;9431,000;1,000;MESURE
2025-12-03 18:00:00+01:00;4183,000;1,000;MESURE
2025-12-03 19:00:00+01:00;7240,000;1,000;MESURE
2025-12-03 20:00:00+01:00;7134,000;1,000;MESURE
2025-12-03 21:00:00+01:00;7259,000;1,000;MESURE
2025-12-03 22:00:00+01:00;7308,000;1,000;MESURE
2025-12-03 23:00:00+01:00;7364,000;1,000;MESURE
