horodate_locale;puissance_W;couverture;origine
2025-03-01 11:00:00+01:00;14,000;1,000;MESURE
2025-03-01 12:00:00+01:00;15,000;1,000;MESURE
2025-03-01 13:00:00+01:00;14,000;1,000;MESURE
2025-03-01 14:00:00+01:00;14,000;1,000;MESURE
2025-03-01 15:00:00+01:00;15,000;1,000;MESURE
2025-03-01 16:00:00+01:00;14,000;1,000;MESURE
2025-03-01 17:00:00+01:00;14,000;1,000;MESURE
2025-03-01 18:00:00+01:00;1899,000;1,000;MESURE
2025-03-01 19:00:00+01:00;5219,000;1,000;MESURE
2025-03-01 20:00:00+01:00;4942,000;1,000;MESURE
2025-03-01 21:00:00+01:00;4876,000;1,000;MESURE
2025-03-01 22:00:00+01:00;4574,000;1,000;MESURE
2025-03-01 23:00:00+01:00;4579,000;1,000;MESURE
2025-03-02 00:00:00+01:00;4587,000;1,000;MESURE
2025-03-02 01:00:00+01:00;4582,000;1,000;MESURE
2025-03-02 02:00:00+01:00;4573,000;1,000;MESURE
2025-03-02 03:00:00+01:00;4583,000;1,000;MESURE
2025-03-02 04:00:00+01:00;4588,000;1,000;MESURE
2025-03-02 05:00:00+01:00;4621,000;1,000;MESURE
2025-03-02 06:00:00+01:00;4532,000;1,000;MESURE
2025-03-02 07:00:00+01:00;14,000;1,000;MESURE
2025-03-02 08:00:00+01:00;15,000;1,000;MESURE
2025-03-02 09:00:00+01:00;14,000;1,000;MESURE
2025-03-02 10:00:00+01:00;14,000;1,000;MESURE
2025-03-02 11:00:00+01:00;15,000;1,000;MESURE
2025-03-02 12:00:00+01:00;14,000;1,000;MESURE
2025-03-02 13:00:00+01:00;14,000;1,000;MESURE
2025-03-02 14:00:00+01:00;15,000;1,000;MESURE
2025-03-02 15:00:00+01:00;14,000;1,000;MESURE
2025-03-02 16:00:00+01:00;14,000;1,000;MESURE
2025-03-02 17:00:00+01:00;15,000;1,000;MESURE
2025-03-02 18:00:00+01:00;1721,000;1,000;MESURE
2025-03-02 19:00:00+01:00;5242,000;1,000;MESURE
2025-03-02 20:00:00+01:00;4954,000;1,000;MESURE
2025-03-02 21:00:00+01:00;4878,000;1,000;MESURE
2025-03-02 22:00:00+01:00;4541,000;1,000;MESURE
2025-03-02 23:00:00+01:00;4557,000;1,000;MESURE
2025-03-03 00:00:00+01:00;4541,000;1,000;MESURE
2025-03-03 01:00:00+01:00;4559,000;1,000;MESURE
2025-03-03 02:00:00+01:00;4543,000;1,000;MESURE
2025-03-03 03:00:00+01:00;4551,000;1,000;MESURE
2025-03-03 04:00:00+01:00;4544,000;1,000;MESURE
2025-03-03 05:00:00+01:00;4593,000;1,000;MESURE
2025-03-03 06:00:00+01:00;4392,000;1,000;MESURE
2025-03-03 07:00:00+01:00;15,000;1,000;MESURE
2025-03-03 08:00:00+01:00;14,000;1,000;MESURE
2025-03-03 09:00:00+01:00;15,000;1,000;MESURE
2025-03-03 10:00:00+01:00;14,000;1,000;MESURE
2025-03-03 11:00:00+01:00;15,000;1,000;MESURE
2025-03-03 12:00:00+01:00;14,000;1,000;MESURE
2025-03-03 13:00:00+01:00;14,000;1,000;MESURE
2025-03-03 14:00:00+01:00;15,000;1,000;MESURE
2025-03-03 15:00:00+01:00;14,000;1,000;MESURE
2025-03-03 16:00:00+01:00;14,000;1,000;MESURE
2025-03-03 17:00:00+01:00;15,000;1,000;MESURE
2025-03-03 18:00:00+01:00;1639,000;1,000;MESURE
2025-03-03 19:00:00+01:00;5205,000;1,000;MESURE
2025-03-03 20:00:00+01:00;4850,000;1,000;MESURE
2025-03-03 21:00:00+01:00;4802,000;1,000;MESURE
2025-03-03 22:00:00+01:00;4468,000;1,000;MESURE
2025-03-03 23:00:00+01:00;4456,000;1,000;MESURE
2025-03-04 00:00:00+01:00;4471,000;1,000;MESURE
2025-03-04 01:00:00+01:00;4460,000;1,000;MESURE
2025-03-04 02:00:00+01:00;4470,000;1,000;MESURE
2025-03-04 03:00:00+01:00;4460,000;1,000;MESURE
2025-03-04 04:00:00+01:00;4455,000;1,000;MESURE
2025-03-04 05:00:00+01:00;4477,000;1,000;MESURE
2025-03-04 06:00:00+01:00;4191,000;1,000;MESURE
2025-03-04 07:00:00+01:00;15,000;1,000;MESURE
2025-03-04 08:00:00+01:00;14,000;1,000;MESURE
2025-03-04 09:00:00+01:00;15,000;1,000;MESURE
2025-03-04 10:00:00+01:00;14,000;1,000;MESURE
2025-03-04 11:00:00+01:00;14,000;1,000;MESURE
2025-03-04 12:00:00+01:00;15,000;1,000;MESURE
2025-03-04 13:00:00+01:00;14,000;1,000;MESURE
2025-03-04 14:00:00+01:00;15,000;1,000;MESURE
2025-03-04 15:00:00+01:00;14,000;1,000;MESURE
2025-03-04 16:00:00+01:00;14,000;1,000;MESURE
2025-03-04 17:00:00+01:00;14,000;1,000;MESURE
2025-03-04 18:00:00+01:00;1550,000;1,000;MESURE
2025-03-04 19:00:00+01:00;5211,000;1,000;MESURE
2025-03-04 20:00:00+01:00;4929,000;1,000;MESURE
2025-03-04 21:00:00+01:00;4844,000;1,000;MESURE
2025-03-04 22:00:00+01:00;4524,000;1,000;MESURE
2025-03-04 23:00:00+01:00;4539,000;1,000;MESURE
2025-03-05 00:00:00+01:00;4561,000;1,000;MESURE
2025-03-05 01:00:00+01:00;4564,000;1,000;MESURE
2025-03-05 02:00:00+01:00;4575,000;1,000;MESURE
2025-03-05 03:00:00+01:00;4579,000;1,000;MESURE
2025-03-05 04:00:00+01:00;4549,000;1,000;MESURE
2025-03-05 05:00:00+01:00;4607,000;1,000;MESURE
2025-03-05 06:00:00+01:00;4062,000;1,000;MESURE
2025-03-05 07:00:00+01:00;15,000;1,000;MESURE
2025-03-05 08:00:00+01:00;14,000;1,000;MESURE
2025-03-05 09:00:00+01:00;15,000;1,000;MESURE
2025-03-05 10:00:00+01:00;14,000;1,000;MESURE
2025-03-05 11:00:00+01:00;14,000;1,000;MESURE
2025-03-05 12:00:00+01:00;15,000;1,000;MESURE
2025-03-05 13:00:00+01:00;14,000;1,000;MESURE
2025-03-05 14:00:00+01:00;14,000;1,000;MESURE
2025-03-05 15:00:00+01:00;14,000;1,000;MESURE
2025-03-05 16:00:00+01:00;15,000;1,000;MESURE
2025-03-05 17:00:00+01:00;14,000;1,000;MESURE
2025-03-05 18:00:00+01:00;1372,000;1,000;MESURE
2025-03-05 19:00:00+01:00;5192,000;1,000;MESURE
2025-03-05 20:00:00+01:00;4876,000;1,000;MESURE
2025-03-05 21:00:00+01:00;4845,000;1,000;MESURE
2025-03-05 22:00:00+01:00;4575,000;1,000;MESURE
2025-03-05 23:00:00+01:00;4544,000;1,000;MESURE
2025-03-06 00:00:00+01:00;4529,000;1,000;MESURE
2025-03-06 01:00:00+01:00;4534,000;1,000;MESURE
2025-03-06 02:00:00+01:00;4533,000;1,000;MESURE
2025-03-06 03:00:00+01:00;4544,000;1,000;MESURE
2025-03-06 04:00:00+01:00;4558,000;1,000;MESURE
2025-03-06 05:00:00+01:00;4605,000;1,000;MESURE
2025-03-06 06:00:00+01:00;3904,000;1,000;MESURE
2025-03-06 07:00:00+01:00;14,000;1,000;MESURE
2025-03-06 08:00:00+01:00;15,000;1,000;MESURE
2025-03-06 09:00:00+01:00;14,000;1,000;MESURE
2025-03-06 10:00:00+01:00;15,000;1,000;MESURE
2025-03-06 11:00:00+01:00;14,000;1,000;MESURE
2025-03-06 12:00:00+01:00;14,000;1,000;MESURE
2025-03-06 13:00:00+01:00;14,000;1,000;MESURE
2025-03-06 14:00:00+01:00;15,000;1,000;MESURE
2025-03-06 15:00:00+01:00;14,000;1,000;MESURE
2025-03-06 16:00:00+01:00;14,000;1,000;MESURE
2025-03-06 17:00:00+01:00;15,000;1,000;MESURE
2025-03-06 18:00:00+01:00;1282,000;1,000;MESURE
2025-03-06 19:00:00+01:00;5216,000;1,000;MESURE
2025-03-06 20:00:00+01:00;4924,000;1,000;MESURE
2025-03-06 21:00:00+01:00;4915,000;1,000;MESURE
2025-03-06 22:00:00+01:00;4527,000;1,000;MESURE
2025-03-06 23:00:00+01:00;4566,000;1,000;MESURE
2025-03-07 00:00:00+01:00;4548,000;1,000;MESURE
2025-03-07 01:00:00+01:00;4562,000;1,000;MESURE
2025-03-07 02:00:00+01:00;4546,000;1,000;MESURE
2025-03-07 03:00:00+01:00;4549,000;1,000;MESURE
2025-03-07 04:00:00+01:00;4540,000;1,000;MESURE
2025-03-07 05:00:00+01:00;4577,000;1,000;MESURE
2025-03-07 06:00:00+01:00;3739,000;1,000;MESURE
2025-03-07 07:00:00+01:00;15,000;1,000;MESURE
2025-03-07 08:00:00+01:00;14,000;1,000;MESURE
2025-03-07 09:00:00+01:00;14,000;1,000;MESURE
2025-03-07 10:00:00+01:00;15,000;1,000;MESURE
2025-03-07 11:00:00+01:00;14,000;1,000;MESURE
2025-03-07 12:00:00+01:00;14,000;1,000;MESURE
2025-03-07 13:00:00+01:00;15,000;1,000;MESURE
2025-03-07 14:00:00+01:00;14,000;1,000;MESURE
2025-03-07 15:00:00+01:00;14,000;1,000;MESURE
2025-03-07 16:00:00+01:00;15,000;1,000;MESURE
2025-03-07 17:00:00+01:00;14,000;1,000;MESURE
2025-03-07 18:00:00+01:00;1115,000;1,000;MESURE
2025-03-07 19:00:00+01:00;5219,000;1,000;MESURE
2025-03-07 20:00:00+01:00;4955,000;1,000;MESURE
2025-03-07 21:00:00+01:00;4920,000;1,000;MESURE
2025-03-07 22:00:00+01:00;4592,000;1,000;MESURE
2025-03-07 23:00:00+01:00;4575,000;1,000;MESURE
2025-03-08 00:00:00+01:00;4557,000;1,000;MESURE
2025-03-08 01:00:00+01:00;4542,000;1,000;MESURE
2025-03-08 02:00:00+01:00;4529,000;1,000;MESURE
2025-03-08 03:00:00+01:00;4533,000;1,000;MESURE
2025-03-08 04:00:00+01:00;4557,000;1,000;MESURE
2025-03-08 05:00:00+01:00;4580,000;1,000;MESURE
2025-03-08 06:00:00+01:00;3638,000;1,000;MESURE
2025-03-08 07:00:00+01:00;15,000;1,000;MESURE
2025-03-08 08:00:00+01:00;14,000;1,000;MESURE
2025-03-08 09:00:00+01:00;14,000;1,000;MESURE
2025-03-08 10:00:00+01:00;15,000;1,000;MESURE
2025-03-08 11:00:00+01:00;14,000;1,000;MESURE
2025-03-08 12:00:00+01:00;14,000;1,000;MESURE
2025-03-08 13:00:00+01:00;15,000;1,000;MESURE
2025-03-08 14:00:00+01:00;14,000;1,000;MESURE
2025-03-08 15:00:00+01:00;14,000;1,000;MESURE
2025-03-08 16:00:00+01:00;15,000;1,000;MESURE
2025-03-08 17:00:00+01:00;14,000;1,000;MESURE
2025-03-08 18:00:00+01:00;1033,000;1,000;MESURE
2025-03-08 19:00:00+01:00;5253,000;1,000;MESURE
2025-03-08 20:00:00+01:00;4890,000;1,000;MESURE
2025-03-08 21:00:00+01:00;4881,000;1,000;MESURE
2025-03-08 22:00:00+01:00;4532,000;1,000;MESURE
2025-03-08 23:00:00+01:00;4563,000;1,000;MESURE
2025-03-09 00:00:00+01:00;4530,000;1,000;MESURE
2025-03-09 01:00:00+01:00;4533,000;1,000;MESURE
2025-03-09 02:00:00+01:00;4528,000;1,000;MESURE
2025-03-09 03:00:00+01:00;4542,000;1,000;MESURE
2025-03-09 04:00:00+01:00;4543,000;1,000;MESURE
2025-03-09 05:00:00+01:00;4563,000;1,000;MESURE
2025-03-09 06:00:00+01:00;3477,000;1,000;MESURE
2025-03-09 07:00:00+01:00;15,000;1,000;MESURE
2025-03-09 08:00:00+01:00;14,000;1,000;MESURE
2025-03-09 09:00:00+01:00;14,000;0,500;INTERP_COURTE
2025-03-09 10:00:00+01:00;14,000;1,000;MESURE
2025-03-09 11:00:00+01:00;14,000;1,000;MESURE
2025-03-09 12:00:00+01:00;14,000;1,000;MESURE
2025-03-09 13:00:00+01:00;15,000;1,000;MESURE
2025-03-09 14:00:00+01:00;14,000;1,000;MESURE
2025-03-09 15:00:00+01:00;14,000;1,000;MESURE
2025-03-09 16:00:00+01:00;14,000;1,000;MESURE
2025-03-09 17:00:00+01:00;15,000;1,000;MESURE
2025-03-09 18:00:00+01:00;941,000;1,000;MESURE
2025-03-09 19:00:00+01:00;5209,000;1,000;MESURE
2025-03-09 20:00:00+01:00;4949,000;1,000;MESURE
2025-03-09 21:00:00+01:00;4918,000;1,000;MESURE
2025-03-09 22:00:00+01:00;4577,000;1,000;MESURE
2025-03-09 23:00:00+01:00;4549,000;1,000;MESURE
2025-03-10 00:00:00+01:00;4560,000;1,000;MESURE
2025-03-10 01:00:00+01:00;4575,000;1,000;MESURE
2025-03-10 02:00:00+01:00;4566,000;1,000;MESURE
2025-03-10 03:00:00+01:00;4579,000;1,000;MESURE
2025-03-10 04:00:00+01:00;4580,000;1,000;MESURE
2025-03-10 05:00:00+01:00;4581,000;1,000;MESURE
2025-03-10 06:00:00+01:00;3322,000;1,000;MESURE
2025-03-10 07:00:00+01:00;14,000;1,000;MESURE
2025-03-10 08:00:00+01:00;14,000;1,000;MESURE
2025-03-10 09:00:00+01:00;15,000;1,000;MESURE
2025-03-10 10:00:00+01:00;14,000;1,000;MESURE
2025-03-10 11:00:00+01:00;14,000;1,000;MESURE
2025-03-10 12:00:00+01:00;14,000;1,000;MESURE
2025-03-10 13:00:00+01:00;15,000;1,000;MESURE
2025-03-10 14:00:00+01:00;14,000;1,000;MESURE
2025-03-10 15:00:00+01:00;14,000;1,000;MESURE
2025-03-10 16:00:00+01:00;14,000;1,000;MESURE
2025-03-10 17:00:00+01:00;15,000;1,000;MESURE
2025-03-10 18:00:00+01:00;765,000;1,000;MESURE
2025-03-10 19:00:00+01:00;5239,000;1,000;MESURE
2025-03-10 20:00:00+01:00;4911,000;1,000;MESURE
2025-03-10 21:00:00+01:00;4862,000;1,000;MESURE
2025-03-10 22:00:00+01:00;4570,000;1,000;MESURE
2025-03-10 23:00:00+01:00;4563,000;1,000;MESURE
2025-03-11 00:00:00+01:00;4589,000;1,000;MESURE
2025-03-11 01:00:00+01:00;4605,000;1,000;MESURE
2025-03-11 02:00:00+01:00;4599,000;1,000;MESURE
2025-03-11 03:00:00+01:00;4610,000;1,000;MESURE
2025-03-11 04:00:00+01:00;4599,000;1,000;MESURE
2025-03-11 05:00:00+01:00;4602,000;1,000;MESURE
2025-03-11 06:00:00+01:00;3149,000;1,000;MESURE
2025-03-11 07:00:00+01:00;14,000;1,000;MESURE
2025-03-11 08:00:00+01:00;15,000;1,000;MESURE
2025-03-11 09:00:00+01:00;14,000;1,000;MESURE
2025-03-11 10:00:00+01:00;14,000;1,000;MESURE
2025-03-11 11:00:00+01:00;15,000;1,000;MESURE
2025-03-11 12:00:00+01:00;14,000;1,000;MESURE
2025-03-11 13:00:00+01:00;14,000;1,000;MESURE
2025-03-11 14:00:00+01:00;14,000;1,000;MESURE
2025-03-11 15:00:00+01:00;15,000;1,000;MESURE
2025-03-11 16:00:00+01:00;14,000;1,000;MESURE
2025-03-11 17:00:00+01:00;14,000;1,000;MESURE
2025-03-11 18:00:00+01:00;690,000;1,000;MESURE
2025-03-11 19:00:00+01:00;5239,000;1,000;MESURE
2025-03-11 20:00:00+01:00;4895,000;1,000;MESURE
2025-03-11 21:00:00+01:00;4844,000;1,000;MESURE
2025-03-11 22:00:00+01:00;4533,000;1,000;MESURE
2025-03-11 23:00:00+01:00;4542,000;1,000;MESURE
2025-03-12 00:00:00+01:00;4546,000;1,000;MESURE
2025-03-12 01:00:00+01:00;4552,000;1,000;MESURE
2025-03-12 02:00:00+01:00;4556,000;1,000;MESURE
2025-03-12 03:00:00+01:00;4569,000;1,000;MESURE
2025-03-12 04:00:00+01:00;4564,000;1,000;MESURE
2025-03-12 05:00:00+01:00;4574,000;1,000;MESURE
2025-03-12 06:00:00+01:00;2988,000;1,000;MESURE
2025-03-12 07:00:00+01:00;14,000;1,000;MESURE
2025-03-12 08:00:00+01:00;14,000;1,000;MESURE
2025-03-12 09:00:00+01:00;15,000;1,000;MESURE
2025-03-12 10:00:00+01:00;14,000;1,000;MESURE
2025-03-12 11:00:00+01:00;14,000;1,000;MESURE
2025-03-12 12:00:00+01:00;15,000;1,000;MESURE
2025-03-12 13:00:00+01:00;14,000;1,000;MESURE
2025-03-12 14:00:00+01:00;15,000;1,000;MESURE
2025-03-12 15:00:00+01:00;14,000;1,000;MESURE
2025-03-12 16:00:00+01:00;14,000;1,000;MESURE
2025-03-12 17:00:00+01:00;14,000;1,000;MESURE
2025-03-12 18:00:00+01:00;580,000;1,000;MESURE
2025-03-12 19:00:00+01:00;5231,000;1,000;MESURE
2025-03-12 20:00:00+01:00;4898,000;1,000;MESURE
2025-03-12 21:00:00+01:00;4852,000;1,000;MESURE
2025-03-12 22:00:00+01:00;4575,000;1,000;MESURE
2025-03-12 23:00:00+01:00;4564,000;1,000;MESURE
2025-03-13 00:00:00+01:00;4584,000;1,000;MESURE
2025-03-13 01:00:00+01:00;4590,000;1,000;MESURE
2025-03-13 02:00:00+01:00;4572,000;1,000;MESURE
2025-03-13 03:00:00+01:00;4584,000;1,000;MESURE
2025-03-13 04:00:00+01:00;4588,000;1,000;MESURE
2025-03-13 05:00:00+01:00;4602,000;1,000;MESURE
2025-03-13 06:00:00+01:00;2876,000;1,000;MESURE
2025-03-13 07:00:00+01:00;15,000;1,000;MESURE
2025-03-13 08:00:00+01:00;14,000;1,000;MESURE
2025-03-13 09:00:00+01:00;15,000;1,000;MESURE
2025-03-13 10:00:00+01:00;14,000;1,000;MESURE
2025-03-13 11:00:00+01:00;15,000;1,000;MESURE
2025-03-13 12:00:00+01:00;14,000;1,000;MESURE
2025-03-13 13:00:00+01:00;14,000;1,000;MESURE
2025-03-13 14:00:00+01:00;14,000;1,000;MESURE
2025-03-13 15:00:00+01:00;15,000;1,000;MESURE
2025-03-13 16:00:00+01:00;14,000;1,000;MESURE
2025-03-13 17:00:00+01:00;15,000;1,000;MESURE
2025-03-13 18:00:00+01:00;417,000;1,000;MESURE
2025-03-13 19:00:00+01:00;5236,000;1,000;MESURE
2025-03-13 20:00:00+01:00;4918,000;1,000;MESURE
2025-03-13 21:00:00+01:00;4848,000;1,000;MESURE
2025-03-13 22:00:00+01:00;4592,000;1,000;MESURE
2025-03-13 23:00:00+01:00;4548,000;1,000;MESURE
2025-03-14 00:00:00+01:00;4540,000;1,000;MESURE
2025-03-14 01:00:00+01:00;4552,000;1,000;MESURE
2025-03-14 02:00:00+01:00;4552,000;1,000;MESURE
2025-03-14 03:00:00+01:00;4542,000;1,000;MESURE
2025-03-14 04:00:00+01:00;4549,000;1,000;MESURE
2025-03-14 05:00:00+01:00;4568,000;1,000;MESURE
2025-03-14 06:00:00+01:00;2713,000;1,000;MESURE
2025-03-14 07:00:00+01:00;14,000;1,000;MESURE
2025-03-14 08:00:00+01:00;15,000;1,000;MESURE
2025-03-14 09:00:00+01:00;14,000;1,000;MESURE
2025-03-14 10:00:00+01:00;14,000;1,000;MESURE
2025-03-14 11:00:00+01:00;15,000;1,000;MESURE
2025-03-14 12:00:00+01:00;14,000;1,000;MESURE
2025-03-14 13:00:00+01:00;14,000;1,000;MESURE
2025-03-14 14:00:00+01:00;15,000;1,000;MESURE
2025-03-14 15:00:00+01:00;14,000;1,000;MESURE
2025-03-14 16:00:00+01:00;14,000;1,000;MESURE
2025-03-14 17:00:00+01:00;15,000;1,000;MESURE
2025-03-14 18:00:00+01:00;330,000;1,000;MESURE
2025-03-14 19:00:00+01:00;5237,000;1,000;MESURE
2025-03-14 20:00:00+01:00;4908,000;1,000;MESURE
2025-03-14 21:00:00+01:00;4874,000;1,000;MESURE
2025-03-14 22:00:00+01:00;4600,000;1,000;MESURE
2025-03-14 23:00:00+01:00;4578,000;1,000;MESURE
2025-03-15 00:00:00+01:00;4540,000;1,000;MESURE
2025-03-15 01:00:00+01:00;4551,000;1,000;MESURE
2025-03-15 02:00:00+01:00;4556,000;1,000;MESURE
2025-03-15 03:00:00+01:00;4559,000;1,000;MESURE
2025-03-15 04:00:00+01:00;4551,000;1,000;MESURE
2025-03-15 05:00:00+01:00;4570,000;1,000;MESURE
2025-03-15 06:00:00+01:00;2512,000;1,000;MESURE
2025-03-15 07:00:00+01:00;14,000;1,000;MESURE
2025-03-15 08:00:00+01:00;14,000;1,000;MESURE
2025-03-15 09:00:00+01:00;15,000;1,000;MESURE
2025-03-15 10:00:00+01:00;14,000;1,000;MESURE
2025-03-15 11:00:00+01:00;14,000;1,000;MESURE
2025-03-15 12:00:00+01:00;15,000;1,000;MESURE
2025-03-15 13:00:00+01:00;14,000;1,000;MESURE
2025-03-15 14:00:00+01:00;15,000;1,000;MESURE
2025-03-15 15:00:00+01:00;14,000;1,000;MESURE
2025-03-15 16:00:00+01:00;14,000;1,000;MESURE
2025-03-15 17:00:00+01:00;15,000;1,000;MESURE
2025-03-15 18:00:00+01:00;166,000;1,000;MESURE
2025-03-15 19:00:00+01:00;5232,000;1,000;MESURE
2025-03-15 20:00:00+01:00;4945,000;1,000;MESURE
2025-03-15 21:00:00+01:00;4914,000;1,000;MESURE
2025-03-15 22:00:00+01:00;4592,000;1,000;MESURE
2025-03-15 23:00:00+01:00;4581,000;1,000;MESURE
2025-03-16 00:00:00+01:00;4593,000;1,000;MESURE
2025-03-16 01:00:00+01:00;4603,000;1,000;MESURE
2025-03-16 02:00:00+01:00;4604,000;1,000;MESURE
2025-03-16 03:00:00+01:00;4607,000;1,000;MESURE
2025-03-16 04:00:00+01:00;4603,000;1,000;MESURE
2025-03-16 05:00:00+01:00;4623,000;1,000;MESURE
2025-03-16 06:00:00+01:00;2359,000;1,000;MESURE
2025-03-16 07:00:00+01:00;14,000;1,000;MESURE
2025-03-16 08:00:00+01:00;15,000;1,000;MESURE
2025-03-16 09:00:00+01:00;14,000;1,000;MESURE
2025-03-16 10:00:00+01:00;14,000;1,000;MESURE
2025-03-16 11:00:00+01:00;15,000;1,000;MESURE
2025-03-16 12:00:00+01:00;14,000;1,000;MESURE
2025-03-16 13:00:00+01:00;15,000;1,000;MESURE
2025-03-16 14:00:00+01:00;14,000;1,000;MESURE
2025-03-16 15:00:00+01:00;14,000;1,000;MESURE
2025-03-16 16:00:00+01:00;15,000;1,000;MESURE
2025-03-16 17:00:00+01:00;14,000;1,000;MESURE
2025-03-16 18:00:00+01:00;77,000;1,000;MESURE
2025-03-16 19:00:00+01:00;5188,000;1,000;MESURE
2025-03-16 20:00:00+01:00;4926,000;1,000;MESURE
2025-03-16 21:00:00+01:00;4910,000;1,000;MESURE
2025-03-16 22:00:00+01:00;4579,000;1,000;MESURE
2025-03-16 23:00:00+01:00;4570,000;1,000;MESURE
2025-03-17 00:00:00+01:00;4532,000;1,000;MESURE
2025-03-17 01:00:00+01:00;4571,000;1,000;MESURE
2025-03-17 02:00:00+01:00;4574,000;1,000;MESURE
2025-03-17 03:00:00+01:00;4577,000;1,000;MESURE
2025-03-17 04:00:00+01:00;4568,000;1,000;MESURE
2025-03-17 05:00:00+01:00;4578,000;1,000;MESURE
2025-03-17 06:00:00+01:00;2207,000;1,000;MESURE
2025-03-17 07:00:00+01:00;14,000;1,000;MESURE
2025-03-17 08:00:00+01:00;15,000;1,000;MESURE
2025-03-17 09:00:00+01:00;14,000;1,000;MESURE
2025-03-17 10:00:00+01:00;15,000;1,000;MESURE
2025-03-17 11:00:00+01:00;14,000;1,000;MESURE
2025-03-17 12:00:00+01:00;14,000;1,000;MESURE
2025-03-17 13:00:00+01:00;15,000;1,000;MESURE
2025-03-17 14:00:00+01:00;14,000;1,000;MESURE
2025-03-17 15:00:00+01:00;14,000;1,000;MESURE
2025-03-17 16:00:00+01:00;15,000;1,000;MESURE
2025-03-17 17:00:00+01:00;14,000;1,000;MESURE
2025-03-17 18:00:00+01:00;17,000;1,000;MESURE
2025-03-17 19:00:00+01:00;5187,000;1,000;MESURE
2025-03-17 20:00:00+01:00;4936,000;1,000;MESURE
2025-03-17 21:00:00+01:00;4906,000;1,000;MESURE
2025-03-17 22:00:00+01:00;4578,000;1,000;MESURE
2025-03-17 23:00:00+01:00;4560,000;1,000;MESURE
2025-03-18 00:00:00+01:00;4572,000;1,000;MESURE
2025-03-18 01:00:00+01:00;4553,000;1,000;MESURE
2025-03-18 02:00:00+01:00;4548,000;1,000;MESURE
2025-03-18 03:00:00+01:00;4559,000;1,000;MESURE
2025-03-18 04:00:00+01:00;4563,000;1,000;MESURE
2025-03-18 05:00:00+01:00;4583,000;1,000;MESURE
2025-03-18 06:00:00+01:00;2037,000;1,000;MESURE
2025-03-18 07:00:00+01:00;14,000;1,000;MESURE
2025-03-18 08:00:00+01:00;14,000;1,000;MESURE
2025-03-18 09:00:00+01:00;15,000;1,000;MESURE
2025-03-18 10:00:00+01:00;14,000;1,000;MESURE
2025-03-18 11:00:00+01:00;15,000;1,000;MESURE
2025-03-18 12:00:00+01:00;14,000;1,000;MESURE
2025-03-18 13:00:00+01:00;14,000;1,000;MESURE
2025-03-18 14:00:00+01:00;15,000;1,000;MESURE
2025-03-18 15:00:00+01:00;14,000;1,000;MESURE
2025-03-18 16:00:00+01:00;15,000;1,000;MESURE
2025-03-18 17:00:00+01:00;14,000;1,000;MESURE
2025-03-18 18:00:00+01:00;14,000;1,000;MESURE
2025-03-18 19:00:00+01:00;5031,000;1,000;MESURE
2025-03-18 20:00:00+01:00;4910,000;1,000;MESURE
2025-03-18 21:00:00+01:00;4884,000;1,000;MESURE
2025-03-18 22:00:00+01:00;4530,000;1,000;MESURE
2025-03-18 23:00:00+01:00;4542,000;1,000;MESURE
2025-03-19 00:00:00+01:00;4547,000;1,000;MESURE
2025-03-19 01:00:00+01:00;4552,000;1,000;MESURE
2025-03-19 02:00:00+01:00;4554,000;1,000;MESURE
2025-03-19 03:00:00+01:00;4505,000;1,000;MESURE
2025-03-19 04:00:00+01:00;4514,000;1,000;MESURE
2025-03-19 05:00:00+01:00;4593,000;1,000;MESURE
2025-03-19 06:00:00+01:00;1884,000;1,000;MESURE
2025-03-19 07:00:00+01:00;15,000;1,000;MESURE
2025-03-19 08:00:00+01:00;14,000;1,000;MESURE
2025-03-19 09:00:00+01:00;14,000;1,000;MESURE
2025-03-19 10:00:00+01:00;15,000;1,000;MESURE
2025-03-19 11:00:00+01:00;14,000;1,000;MESURE
2025-03-19 12:00:00+01:00;14,000;1,000;MESURE
2025-03-19 13:00:00+01:00;15,000;1,000;MESURE
2025-03-19 14:00:00+01:00;14,000;1,000;MESURE
2025-03-19 15:00:00+01:00;14,000;1,000;MESURE
2025-03-19 16:00:00+01:00;14,000;1,000;MESURE
2025-03-19 17:00:00+01:00;15,000;1,000;MESURE
2025-03-19 18:00:00+01:00;14,000;1,000;MESURE
2025-03-19 19:00:00+01:00;4934,000;1,000;MESURE
2025-03-19 20:00:00+01:00;4902,000;1,000;MESURE
2025-03-19 21:00:00+01:00;4842,000;1,000;MESURE
2025-03-19 22:00:00+01:00;4570,000;1,000;MESURE
2025-03-19 23:00:00+01:00;4550,000;1,000;MESURE
2025-03-20 00:00:00+01:00;4563,000;1,000;MESURE
2025-03-20 01:00:00+01:00;4569,000;1,000;MESURE
2025-03-20 02:00:00+01:00;4571,000;1,000;MESURE
2025-03-20 03:00:00+01:00;4581,000;1,000;MESURE
2025-03-20 04:00:00+01:00;4579,000;1,000;MESURE
2025-03-20 05:00:00+01:00;4587,000;1,000;MESURE
2025-03-20 06:00:00+01:00;1731,000;1,000;MESURE
2025-03-20 07:00:00+01:00;14,000;1,000;MESURE
2025-03-20 08:00:00+01:00;15,000;1,000;MESURE
2025-03-20 09:00:00+01:00;14,000;1,000;MESURE
2025-03-20 10:00:00+01:00;14,000;1,000;MESURE
2025-03-20 11:00:00+01:00;14,000;1,000;MESURE
