horodate_locale;puissance_W;couverture;origine
2025-10-16 06:00:00+02:00;4504,000;1,000;MESURE
2025-10-16 07:00:00+02:00;2848,000;1,000;MESURE
2025-10-16 08:00:00+02:00;0,000;1,000;MESURE
2025-10-16 09:00:00+02:00;0,000;1,000;MESURE
2025-10-16 10:00:00+02:00;0,000;1,000;MESURE
2025-10-16 11:00:00+02:00;0,000;1,000;MESURE
2025-10-16 12:00:00+02:00;0,000;1,000;MESURE
2025-10-16 13:00:00+02:00;0,000;1,000;MESURE
2025-10-16 14:00:00+02:00;0,000;1,000;MESURE
2025-10-16 15:00:00+02:00;0,000;1,000;MESURE
2025-10-16 16:00:00+02:00;0,000;1,000;MESURE
2025-10-16 17:00:00+02:00;0,000;1,000;MESURE
2025-10-16 18:00:00+02:00;2992,000;1,000;MESURE
2025-10-16 19:00:00+02:00;4461,000;1,000;MESURE
2025-10-16 20:00:00+02:00;4490,000;1,000;MESURE
2025-10-16 21:00:00+02:00;4510,000;1,000;MESURE
2025-10-16 22:00:00+02:00;4048,000;1,000;MESURE
2025-10-16 23:00:00+02:00;4055,000;1,000;MESURE
2025-10-17 00:00:00+02:00;4037,000;1,000;MESURE
2025-10-17 01:00:00+02:00;4004,000;1,000;MESURE
2025-10-17 02:00:00+02:00;3998,000;1,000;MESURE
2025-10-17 03:00:00+02:00;4010,000;1,000;MESURE
2025-10-17 04:00:00+02:00;4000,000;1,000;MESURE
2025-10-17 05:00:00+02:00;4455,000;1,000;MESURE
2025-10-17 06:00:00+02:00;4491,000;1,000;MESURE
2025-10-17 07:00:00+02:00;2952,000;1,000;MESURE
2025-10-17 08:00:00+02:00;0,000;1,000;MESURE
2025-10-17 09:00:00+02:00;0,000;1,000;MESURE
2025-10-17 10:00:00+02:00;0,000;1,000;MESURE
2025-10-17 11:00:00+02:00;0,000;1,000;MESURE
2025-10-17 12:00:00+02:00;0,000;1,000;MESURE
2025-10-17 13:00:00+02:00;0,000;1,000;MESURE
2025-10-17 14:00:00+02:00;0,000;1,000;MESURE
2025-10-17 15:00:00+02:00;0,000;1,000;MESURE
2025-10-17 16:00:00+02:00;0,000;1,000;MESURE
2025-10-17 17:00:00+02:00;0,000;1,000;MESURE
2025-10-17 18:00:00+02:00;3167,000;1,000;MESURE
2025-10-17 19:00:00+02:00;4478,000;1,000;MESURE
2025-10-17 20:00:00+02:00;4504,000;1,000;MESURE
2025-10-17 21:00:00+02:00;4416,000;1,000;MESURE
2025-10-17 22:00:00+02:00;3966,000;1,000;MESURE
2025-10-17 23:00:00+02:00;4007,000;1,000;MESURE
2025-10-18 00:00:00+02:00;4003,000;1,000;MESURE
2025-10-18 01:00:00+02:00;3967,000;1,000;MESURE
2025-10-18 02:00:00+02:00;3984,000;1,000;MESURE
2025-10-18 03:00:00+02:00;4025,000;1,000;MESURE
2025-10-18 04:00:00+02:00;4050,000;1,000;MESURE
2025-10-18 05:00:00+02:00;4462,000;1,000;MESURE
2025-10-18 06:00:00+02:00;4524,000;1,000;MESURE
2025-10-18 07:00:00+02:00;3059,000;1,000;MESURE
2025-10-18 08:00:00+02:00;0,000;1,000;MESURE
2025-10-18 09:00:00+02:00;0,000;1,000;MESURE
2025-10-18 10:00:00+02:00;0,000;1,000;MESURE
2025-10-18 11:00:00+02:00;0,000;1,000;MESURE
2025-10-18 12:00:00+02:00;0,000;1,000;MESURE
2025-10-18 13:00:00+02:00;0,000;1,000;MESURE
2025-10-18 14:00:00+02:00;0,000;1,000;MESURE
2025-10-18 15:00:00+02:00;0,000;1,000;MESURE
2025-10-18 16:00:00+02:00;0,000;1,000;MESURE
2025-10-18 17:00:00+02:00;0,000;1,000;MESURE
2025-10-18 18:00:00+02:00;3213,000;1,000;MESURE
2025-10-18 19:00:00+02:00;4451,000;1,000;MESURE
2025-10-18 20:00:00+02:00;4464,000;1,000;MESURE
2025-10-18 21:00:00+02:00;4489,000;1,000;MESURE
2025-10-18 22:00:00+02:00;4052,000;1,000;MESURE
2025-10-18 23:00:00+02:00;4041,000;1,000;MESURE
2025-10-19 00:00:00+02:00;4052,000;1,000;MESURE
2025-10-19 01:00:00+02:00;3993,000;1,000;MESURE
2025-10-19 02:00:00+02:00;4055,000;1,000;MESURE
2025-10-19 03:00:00+02:00;4036,000;1,000;MESURE
2025-10-19 04:00:00+02:00;4078,000;1,000;MESURE
2025-10-19 05:00:00+02:00;4518,000;1,000;MESURE
2025-10-19 06:00:00+02:00;4516,000;1,000;MESURE
2025-10-19 07:00:00+02:00;3177,000;1,000;MESURE
2025-10-19 08:00:00+02:00;0,000;1,000;MESURE
2025-10-19 09:00:00+02:00;0,000;1,000;MESURE
2025-10-19 10:00:00+02:00;0,000;1,000;MESURE
2025-10-19 11:00:00+02:00;0,000;1,000;MESURE
2025-10-19 12:00:00+02:00;0,000;1,000;MESURE
2025-10-19 13:00:00+02:00;0,000;1,000;MESURE
2025-10-19 14:00:00+02:00;0,000;1,000;MESURE
2025-10-19 15:00:00+02:00;0,000;1,000;MESURE
2025-10-19 16:00:00+02:00;0,000;1,000;MESURE
2025-10-19 17:00:00+02:00;0,000;1,000;MESURE
2025-10-19 18:00:00+02:00;3508,000;1,000;MESURE
2025-10-19 19:00:00+02:00;4635,000;1,000;MESURE
2025-10-19 20:00:00+02:00;4654,000;1,000;MESURE
2025-10-19 21:00:00+02:00;4677,000;1,000;MESURE
2025-10-19 22:00:00+02:00;4229,000;1,000;MESURE
2025-10-19 23:00:00+02:00;4218,000;1,000;MESURE
2025-10-20 00:00:00+02:00;4239,000;1,000;MESURE
2025-10-20 01:00:00+02:00;4255,000;1,000;MESURE
2025-10-20 02:00:00+02:00;4245,000;1,000;MESURE
2025-10-20 03:00:00+02:00;4184,000;1,000;MESURE
2025-10-20 04:00:00+02:00;4158,000;1,000;MESURE
2025-10-20 05:00:00+02:00;4632,000;1,000;MESURE
2025-10-20 06:00:00+02:00;4691,000;1,000;MESURE
2025-10-20 07:00:00+02:00;3395,000;1,000;MESURE
2025-10-20 08:00:00+02:00;0,000;1,000;MESURE
2025-10-20 09:00:00+02:00;0,000;1,000;MESURE
2025-10-20 10:00:00+02:00;0,000;1,000;MESURE
2025-10-20 11:00:00+02:00;0,000;1,000;MESURE
2025-10-20 12:00:00+02:00;0,000;1,000;MESURE
2025-10-20 13:00:00+02:00;0,000;1,000;MESURE
2025-10-20 14:00:00+02:00;0,000;1,000;MESURE
2025-10-20 15:00:00+02:00;0,000;1,000;MESURE
2025-10-20 16:00:00+02:00;0,000;1,000;MESURE
2025-10-20 17:00:00+02:00;0,000;1,000;MESURE
2025-10-20 18:00:00+02:00;3583,000;1,000;MESURE
2025-10-20 19:00:00+02:00;4573,000;1,000;MESURE
2025-10-20 20:00:00+02:00;4564,000;1,000;MESURE
2025-10-20 21:00:00+02:00;4570,000;1,000;MESURE
2025-10-20 22:00:00+02:00;4125,000;1,000;MESURE
2025-10-20 23:00:00+02:00;4100,000;1,000;MESURE
2025-10-21 00:00:00+02:00;4126,000;1,000;MESURE
2025-10-21 01:00:00+02:00;4131,000;1,000;MESURE
2025-10-21 02:00:00+02:00;4127,000;1,000;MESURE
2025-10-21 03:00:00+02:00;4153,000;1,000;MESURE
2025-10-21 04:00:00+02:00;4167,000;1,000;MESURE
2025-10-21 05:00:00+02:00;4610,000;1,000;MESURE
2025-10-21 06:00:00+02:00;4598,000;1,000;MESURE
2025-10-21 07:00:00+02:00;3462,000;1,000;MESURE
2025-10-21 08:00:00+02:00;0,000;1,000;MESURE
2025-10-21 09:00:00+02:00;0,000;1,000;MESURE
2025-10-21 10:00:00+02:00;0,000;1,000;MESURE
2025-10-21 11:00:00+02:00;0,000;1,000;MESURE
2025-10-21 12:00:00+02:00;0,000;1,000;MESURE
2025-10-21 13:00:00+02:00;0,000;1,000;MESURE
2025-10-21 14:00:00+02:00;0,000;1,000;MESURE
2025-10-21 15:00:00+02:00;0,000;1,000;MESURE
2025-10-21 16:00:00+02:00;0,000;1,000;MESURE
2025-10-21 17:00:00+02:00;0,000;1,000;MESURE
2025-10-21 18:00:00+02:00;3875,000;1,000;MESURE
2025-10-21 19:00:00+02:00;4725,000;1,000;MESURE
2025-10-21 20:00:00+02:00;4742,000;1,000;MESURE
2025-10-21 21:00:00+02:00;4769,000;1,000;MESURE
2025-10-21 22:00:00+02:00;4283,000;1,000;MESURE
2025-10-21 23:00:00+02:00;4289,000;1,000;MESURE
2025-10-22 00:00:00+02:00;4308,000;1,000;MESURE
2025-10-22 01:00:00+02:00;4224,000;1,000;MESURE
2025-10-22 02:00:00+02:00;4250,000;1,000;MESURE
2025-10-22 03:00:00+02:00;4253,000;1,000;MESURE
2025-10-22 04:00:00+02:00;4263,000;1,000;MESURE
2025-10-22 05:00:00+02:00;4784,000;1,000;MESURE
2025-10-22 06:00:00+02:00;4790,000;1,000;MESURE
2025-10-22 07:00:00+02:00;3686,000;1,000;MESURE
2025-10-22 08:00:00+02:00;0,000;1,000;MESURE
2025-10-22 09:00:00+02:00;0,000;1,000;MESURE
2025-10-22 10:00:00+02:00;0,000;1,000;MESURE
2025-10-22 11:00:00+02:00;0,000;1,000;MESURE
2025-10-22 12:00:00+02:00;0,000;1,000;MESURE
2025-10-22 13:00:00+02:00;0,000;1,000;MESURE
2025-10-22 14:00:00+02:00;0,000;1,000;MESURE
2025-10-22 15:00:00+02:00;0,000;1,000;MESURE
2025-10-22 16:00:00+02:00;0,000;1,000;MESURE
2025-10-22 17:00:00+02:00;0,000;1,000;MESURE
2025-10-22 18:00:00+02:00;3899,000;1,000;MESURE
2025-10-22 19:00:00+02:00;4658,000;1,000;MESURE
2025-10-22 20:00:00+02:00;4703,000;1,000;MESURE
2025-10-22 21:00:00+02:00;4727,000;1,000;MESURE
2025-10-22 22:00:00+02:00;4265,000;1,000;MESURE
2025-10-22 23:00:00+02:00;4269,000;1,000;MESURE
2025-10-23 00:00:00+02:00;4328,000;1,000;MESURE
2025-10-23 01:00:00+02:00;4320,000;1,000;MESURE
2025-10-23 02:00:00+02:00;4324,000;1,000;MESURE
2025-10-23 03:00:00+02:00;4352,000;1,000;MESURE
2025-10-23 04:00:00+02:00;4368,000;1,000;MESURE
2025-10-23 05:00:00+02:00;4809,000;1,000;MESURE
2025-10-23 06:00:00+02:00;4813,000;1,000;MESURE
2025-10-23 07:00:00+02:00;3850,000;1,000;MESURE
2025-10-23 08:00:00+02:00;0,000;1,000;MESURE
2025-10-23 09:00:00+02:00;0,000;1,000;MESURE
2025-10-23 10:00:00+02:00;0,000;1,000;MESURE
2025-10-23 11:00:00+02:00;0,000;1,000;MESURE
2025-10-23 12:00:00+02:00;0,000;1,000;MESURE
2025-10-23 13:00:00+02:00;0,000;1,000;MESURE
2025-10-23 14:00:00+02:00;0,000;1,000;MESURE
2025-10-23 15:00:00+02:00;0,000;1,000;MESURE
2025-10-23 16:00:00+02:00;0,000;1,000;MESURE
2025-10-23 17:00:00+02:00;0,000;1,000;MESURE
2025-10-23 18:00:00+02:00;4152,000;1,000;MESURE
2025-10-23 19:00:00+02:00;4733,000;1,000;MESURE
2025-10-23 20:00:00+02:00;4775,000;1,000;MESURE
2025-10-23 21:00:00+02:00;4789,000;1,000;MESURE
2025-10-23 22:00:00+02:00;4358,000;1,000;MESURE
2025-10-23 23:00:00+02:00;4336,000;1,000;MESURE
2025-10-24 00:00:00+02:00;4344,000;1,000;MESURE
2025-10-24 01:00:00+02:00;4377,000;1,000;MESURE
2025-10-24 02:00:00+02:00;4374,000;1,000;MESURE
2025-10-24 03:00:00+02:00;4393,000;1,000;MESURE
2025-10-24 04:00:00+02:00;4392,000;1,000;MESURE
2025-10-24 05:00:00+02:00;4830,000;1,000;MESURE
2025-10-24 06:00:00+02:00;4815,000;1,000;MESURE
2025-10-24 07:00:00+02:00;3942,000;1,000;MESURE
2025-10-24 08:00:00+02:00;0,000;1,000;MESURE
2025-10-24 09:00:00+02:00;0,000;1,000;MESURE
2025-10-24 10:00:00+02:00;0,000;1,000;MESURE
2025-10-24 11:00:00+02:00;0,000;1,000;MESURE
2025-10-24 12:00:00+02:00;0,000;1,000;MESURE
2025-10-24 13:00:00+02:00;0,000;1,000;MESURE
2025-10-24 14:00:00+02:00;0,000;1,000;MESURE
2025-10-24 15:00:00+02:00;0,000;1,000;MESURE
2025-10-24 16:00:00+02:00;0,000;1,000;MESURE
2025-10-24 17:00:00+02:00;0,000;1,000;MESURE
2025-10-24 18:00:00+02:00;4220,000;1,000;MESURE
2025-10-24 19:00:00+02:00;4756,000;1,000;MESURE
2025-10-24 20:00:00+02:00;4782,000;1,000;MESURE
2025-10-24 21:00:00+02:00;4806,000;1,000;MESURE
2025-10-24 22:00:00+02:00;4365,000;1,000;MESURE
2025-10-24 23:00:00+02:00;4345,000;1,000;MESURE
2025-10-25 00:00:00+02:00;4387,000;1,000;MESURE
2025-10-25 01:00:00+02:00;4380,000;1,000;MESURE
2025-10-25 02:00:00+02:00;4389,000;1,000;MESURE
2025-10-25 03:00:00+02:00;4398,000;1,000;MESURE
2025-10-25 04:00:00+02:00;4410,000;1,000;MESURE
2025-10-25 05:00:00+02:00;4863,000;1,000;MESURE
2025-10-25 06:00:00+02:00;4868,000;1,000;MESURE
2025-10-25 07:00:00+02:00;4064,000;1,000;MESURE
2025-10-25 08:00:00+02:00;0,000;1,000;MESURE
2025-10-25 09:00:00+02:00;0,000;1,000;MESURE
2025-10-25 10:00:00+02:00;0,000;1,000;MESURE
2025-10-25 11:00:00+02:00;0,000;1,000;MESURE
2025-10-25 12:00:00+02:00;0,000;1,000;MESURE
2025-10-25 13:00:00+02:00;0,000;1,000;MESURE
2025-10-25 14:00:00+02:00;0,000;1,000;MESURE
2025-10-25 15:00:00+02:00;0,000;1,000;MESURE
2025-10-25 16:00:00+02:00;0,000;1,000;MESURE
2025-10-25 17:00:00+02:00;0,000;1,000;MESURE
2025-10-25 18:00:00+02:00;4589,000;1,000;MESURE
2025-10-25 19:00:00+02:00;5006,000;1,000;MESURE
2025-10-25 20:00:00+02:00;5036,000;1,000;MESURE
2025-10-25 21:00:00+02:00;5061,000;1,000;MESURE
2025-10-25 22:00:00+02:00;4622,000;1,000;MESURE
2025-10-25 23:00:00+02:00;4595,000;1,000;MESURE
2025-10-26 00:00:00+02:00;4629,000;1,000;MESURE
2025-10-26 01:00:00+02:00;4651,000;1,000;MESURE
2025-10-26 02:00:00+02:00;4649,000;1,000;MESURE
2025-10-26 02:00:00+01:00;4658,000;1,000;MESURE
2025-10-26 03:00:00+01:00;4640,000;1,000;MESURE
2025-10-26 04:00:00+01:00;4692,000;1,000;MESURE
2025-10-26 05:00:00+01:00;5120,000;1,000;MESURE
2025-10-26 06:00:00+01:00;4443,000;1,000;MESURE
2025-10-26 07:00:00+01:00;0,000;1,000;MESURE
2025-10-26 08:00:00+01:00;0,000;1,000;MESURE
2025-10-26 09:00:00+01:00;0,000;1,000;MESURE
2025-10-26 10:00:00+01:00;0,000;1,000;MESURE
2025-10-26 11:00:00+01:00;0,000;1,000;MESURE
2025-10-26 12:00:00+01:00;0,000;1,000;MESURE
2025-10-26 13:00:00+01:00;0,000;1,000;MESURE
2025-10-26 14:00:00+01:00;0,000;1,000;MESURE
2025-10-26 15:00:00+01:00;0,000;1,000;MESURE
2025-10-26 16:00:00+01:00;0,000;1,000;MESURE
2025-10-26 17:00:00+01:00;4580,000;1,000;MESURE
2025-10-26 18:00:00+01:00;4791,000;1,000;MESURE
2025-10-26 19:00:00+01:00;4799,000;1,000;MESURE
2025-10-26 20:00:00+01:00;4825,000;1,000;MESURE
2025-10-26 21:00:00+01:00;4842,000;1,000;MESURE
2025-10-26 22:00:00+01:00;4388,000;1,000;MESURE
2025-10-26 23:00:00+01:00;4352,000;1,000;MESURE
2025-10-27 00:00:00+01:00;4386,000;1,000;MESURE
2025-10-27 01:00:00+01:00;4404,000;1,000;MESURE
2025-10-27 02:00:00+01:00;4385,000;1,000;MESURE
2025-10-27 03:00:00+01:00;4394,000;1,000;MESURE
2025-10-27 04:00:00+01:00;4386,000;1,000;MESURE
2025-10-27 05:00:00+01:00;4817,000;1,000;MESURE
2025-10-27 06:00:00+01:00;4296,000;1,000;MESURE
2025-10-27 07:00:00+01:00;0,000;1,000;MESURE
2025-10-27 08:00:00+01:00;0,000;1,000;MESURE
2025-10-27 09:00:00+01:00;0,000;1,000;MESURE
2025-10-27 10:00:00+01:00;0,000;1,000;MESURE
2025-10-27 11:00:00+01:00;0,000;1,000;MESURE
2025-10-27 12:00:00+01:00;0,000;1,000;MESURE
2025-10-27 13:00:00+01:00;0,000;1,000;MESURE
2025-10-27 14:00:00+01:00;0,000;1,000;MESURE
2025-10-27 15:00:00+01:00;0,000;1,000;MESURE
2025-10-27 16:00:00+01:00;0,000;1,000;MESURE
2025-10-27 17:00:00+01:00;4934,000;1,000;MESURE
2025-10-27 18:00:00+01:00;5061,000;1,000;MESURE
2025-10-27 19:00:00+01:00;5089,000;1,000;MESURE
2025-10-27 20:00:00+01:00;5123,000;1,000;MESURE
2025-10-27 21:00:00+01:00;5128,000;1,000;MESURE
2025-10-27 22:00:00+01:00;4640,000;1,000;MESURE
2025-10-27 23:00:00+01:00;4682,000;1,000;MESURE
2025-10-28 00:00:00+01:00;4702,000;1,000;MESURE
2025-10-28 01:00:00+01:00;4700,000;1,000;MESURE
2025-10-28 02:00:00+01:00;4693,000;1,000;MESURE
2025-10-28 03:00:00+01:00;4710,000;1,000;MESURE
2025-10-28 04:00:00+01:00;4715,000;1,000;MESURE
2025-10-28 05:00:00+01:00;5133,000;1,000;MESURE
2025-10-28 06:00:00+01:00;4653,000;1,000;MESURE
2025-10-28 07:00:00+01:00;0,000;1,000;MESURE
2025-10-28 08:00:00+01:00;0,000;1,000;MESURE
2025-10-28 09:00:00+01:00;0,000;1,000;MESURE
2025-10-28 10:00:00+01:00;0,000;1,000;MESURE
2025-10-28 11:00:00+01:00;0,000;1,000;MESURE
2025-10-28 12:00:00+01:00;0,000;1,000;MESURE
2025-10-28 13:00:00+01:00;0,000;1,000;MESURE
2025-10-28 14:00:00+01:00;0,000;1,000;MESURE
2025-10-28 15:00:00+01:00;0,000;1,000;MESURE
2025-10-28 16:00:00+01:00;46,000;1,000;MESURE
2025-10-28 17:00:00+01:00;4879,000;1,000;MESURE
2025-10-28 18:00:00+01:00;4887,000;1,000;MESURE
2025-10-28 19:00:00+01:00;4896,000;1,000;MESURE
2025-10-28 20:00:00+01:00;4918,000;1,000;MESURE
2025-10-28 21:00:00+01:00;4896,000;1,000;MESURE
2025-10-28 22:00:00+01:00;4503,000;1,000;MESURE
2025-10-28 23:00:00+01:00;4476,000;1,000;MESURE
2025-10-29 00:00:00+01:00;4490,000;1,000;MESURE
2025-10-29 01:00:00+01:00;4496,000;1,000;MESURE
2025-10-29 02:00:00+01:00;4490,000;1,000;MESURE
2025-10-29 03:00:00+01:00;4497,000;1,000;MESURE
2025-10-29 04:00:00+01:00;4500,000;1,000;MESURE
2025-10-29 05:00:00+01:00;4912,000;1,000;MESURE
2025-10-29 06:00:00+01:00;4588,000;1,000;MESURE
2025-10-29 07:00:00+01:00;0,000;1,000;MESURE
2025-10-29 08:00:00+01:00;0,000;1,000;MESURE
2025-10-29 09:00:00+01:00;0,000;1,000;MESURE
2025-10-29 10:00:00+01:00;0,000;1,000;MESURE
2025-10-29 11:00:00+01:00;0,000;1,000;MESURE
2025-10-29 12:00:00+01:00;0,000;1,000;MESURE
2025-10-29 13:00:00+01:00;0,000;1,000;MESURE
2025-10-29 14:00:00+01:00;0,000;1,000;MESURE
2025-10-29 15:00:00+01:00;0,000;1,000;MESURE
2025-10-29 16:00:00+01:00;125,000;1,000;MESURE
2025-10-29 17:00:00+01:00;5009,000;1,000;MESURE
2025-10-29 18:00:00+01:00;5031,000;1,000;MESURE
2025-10-29 19:00:00+01:00;5031,000;1,000;MESURE
2025-10-29 20:00:00+01:00;5068,000;1,000;MESURE
2025-10-29 21:00:00+01:00;5103,000;1,000;MESURE
2025-10-29 22:00:00+01:00;4620,000;1,000;MESURE
2025-10-29 23:00:00+01:00;4724,000;1,000;MESURE
2025-10-30 00:00:00+01:00;4776,000;1,000;MESURE
2025-10-30 01:00:00+01:00;4701,000;1,000;MESURE
2025-10-30 02:00:00+01:00;4800,000;1,000;MESURE
2025-10-30 03:00:00+01:00;4763,000;1,000;MESURE
2025-10-30 04:00:00+01:00;4725,000;1,000;MESURE
2025-10-30 05:00:00+01:00;5284,000;1,000;MESURE
2025-10-30 06:00:00+01:00;5030,000;1,000;MESURE
2025-10-30 07:00:00+01:00;0,000;1,000;MESURE
2025-10-30 08:00:00+01:00;0,000;1,000;MESURE
2025-10-30 09:00:00+01:00;0,000;1,000;MESURE
2025-10-30 10:00:00+01:00;0,000;1,000;MESURE
2025-10-30 11:00:00+01:00;0,000;1,000;MESURE
2025-10-30 12:00:00+01:00;0,000;1,000;MESURE
2025-10-30 13:00:00+01:00;0,000;1,000;MESURE
2025-10-30 14:00:00+01:00;0,000;1,000;MESURE
2025-10-30 15:00:00+01:00;0,000;1,000;MESURE
2025-10-30 16:00:00+01:00;290,000;1,000;MESURE
2025-10-30 17:00:00+01:00;4992,000;1,000;MESURE
2025-10-30 18:00:00+01:00;5002,000;1,000;MESURE
2025-10-30 19:00:00+01:00;5009,000;1,000;MESURE
2025-10-30 20:00:00+01:00;5036,000;1,000;MESURE
2025-10-30 21:00:00+01:00;4968,000;1,000;MESURE
2025-10-30 22:00:00+01:00;4503,000;1,000;MESURE
2025-10-30 23:00:00+01:00;4594,000;1,000;MESURE
2025-10-31 00:00:00+01:00;4546,000;1,000;MESURE
2025-10-31 01:00:00+01:00;4511,000;1,000;MESURE
2025-10-31 02:00:00+01:00;4581,000;1,000;MESURE
2025-10-31 03:00:00+01:00;4586,000;1,000;MESURE
2025-10-31 04:00:00+01:00;4538,000;1,000;MESURE
2025-10-31 05:00:00+01:00;4976,000;1,000;MESURE
2025-10-31 06:00:00+01:00;4960,000;1,000;MESURE
2025-10-31 07:00:00+01:00;0,000;1,000;MESURE
2025-10-31 08:00:00+01:00;0,000;1,000;MESURE
2025-10-31 09:00:00+01:00;0,000;1,000;MESURE
2025-10-31 10:00:00+01:00;0,000;1,000;MESURE
2025-10-31 11:00:00+01:00;0,000;1,000;MESURE
2025-10-31 12:00:00+01:00;0,000;1,000;MESURE
2025-10-31 13:00:00+01:00;0,000;1,000;MESURE
2025-10-31 14:00:00+01:00;0,000;1,000;MESURE
2025-10-31 15:00:00+01:00;0,000;1,000;MESURE
2025-10-31 16:00:00+01:00;367,000;1,000;MESURE
2025-10-31 17:00:00+01:00;4947,000;1,000;MESURE
2025-10-31 18:00:00+01:00;4958,000;1,000;MESURE
2025-10-31 19:00:00+01:00;4976,000;1,000;MESURE
2025-10-31 20:00:00+01:00;4984,000;1,000;MESURE
2025-10-31 21:00:00+01:00;4993,000;1,000;MESURE
2025-10-31 22:00:00+01:00;4547,000;1,000;MESURE
2025-10-31 23:00:00+01:00;4518,000;1,000;MESURE
2025-11-01 00:00:00+01:00;4538,000;1,000;MESURE
2025-11-01 01:00:00+01:00;4549,000;1,000;MESURE
2025-11-01 02:00:00+01:00;4524,000;1,000;MESURE
2025-11-01 03:00:00+01:00;4551,000;1,000;MESURE
2025-11-01 04:00:00+01:00;4555,000;1,000;MESURE
2025-11-01 05:00:00+01:00;4966,000;1,000;MESURE
2025-11-01 06:00:00+01:00;4954,000;1,000;MESURE
2025-11-01 07:00:00+01:00;13,000;1,000;MESURE
2025-11-01 08:00:00+01:00;0,000;1,000;MESURE
2025-11-01 09:00:00+01:00;0,000;1,000;MESURE
2025-11-01 10:00:00+01:00;0,000;1,000;MESURE
2025-11-01 11:00:00+01:00;0,000;1,000;MESURE
2025-11-01 12:00:00+01:00;0,000;1,000;MESURE
2025-11-01 13:00:00+01:00;0,000;1,000;MESURE
2025-11-01 14:00:00+01:00;0,000;1,000;MESURE
2025-11-01 15:00:00+01:00;0,000;1,000;MESURE
2025-11-01 16:00:00+01:00;528,000;1,000;MESURE
2025-11-01 17:00:00+01:00;4860,000;1,000;MESURE
2025-11-01 18:00:00+01:00;4883,000;1,000;MESURE
2025-11-01 19:00:00+01:00;4896,000;1,000;MESURE
2025-11-01 20:00:00+01:00;4935,000;1,000;MESURE
2025-11-01 21:00:00+01:00;4970,000;1,000;MESURE
2025-11-01 22:00:00+01:00;4555,000;1,000;MESURE
2025-11-01 23:00:00+01:00;4560,000;1,000;MESURE
2025-11-02 00:00:00+01:00;4665,000;1,000;MESURE
2025-11-02 01:00:00+01:00;4720,000;1,000;MESURE
2025-11-02 02:00:00+01:00;4756,000;1,000;MESURE
2025-11-02 03:00:00+01:00;4775,000;1,000;MESURE
2025-11-02 04:00:00+01:00;4807,000;1,000;MESURE
2025-11-02 05:00:00+01:00;5270,000;1,000;MESURE
2025-11-02 06:00:00+01:00;5298,000;1,000;MESURE
2025-11-02 07:00:00+01:00;108,000;1,000;MESURE
2025-11-02 08:00:00+01:00;0,000;1,000;MESURE
2025-11-02 09:00:00+01:00;0,000;1,000;MESURE
2025-11-02 10:00:00+01:00;0,000;1,000;MESURE
2025-11-02 11:00:00+01:00;0,000;1,000;MESURE
2025-11-02 12:00:00+01:00;0,000;1,000;MESURE
2025-11-02 13:00:00+01:00;0,000;1,000;MESURE
2025-11-02 14:00:00+01:00;0,000;1,000;MESURE
2025-11-02 15:00:00+01:00;0,000;1,000;MESURE
2025-11-02 16:00:00+01:00;642,000;1,000;MESURE
2025-11-02 17:00:00+01:00;5100,000;1,000;MESURE
2025-11-02 18:00:00+01:00;5190,000;1,000;MESURE
2025-11-02 19:00:00+01:00;5214,000;1,000;MESURE
2025-11-02 20:00:00+01:00;5241,000;1,000;MESURE
2025-11-02 21:00:00+01:00;5140,000;1,000;MESURE
2025-11-02 22:00:00+01:00;4706,000;1,000;MESURE
2025-11-02 23:00:00+01:00;4802,000;1,000;MESURE
2025-11-03 00:00:00+01:00;4804,000;1,000;MESURE
2025-11-03 01:00:00+01:00;4837,000;1,000;MESURE
2025-11-03 02:00:00+01:00;4826,000;1,000;MESURE
2025-11-03 03:00:00+01:00;4825,000;1,000;MESURE
2025-11-03 04:00:00+01:00;4850,000;1,000;MESURE
2025-11-03 05:00:00+01:00;5283,000;1,000;MESURE
2025-11-03 06:00:00+01:00;5255,000;1,000;MESURE
2025-11-03 07:00:00+01:00;279,000;1,000;MESURE
2025-11-03 08:00:00+01:00;0,000;1,000;MESURE
2025-11-03 09:00:00+01:00;0,000;1,000;MESURE
2025-11-03 10:00:00+01:00;0,000;1,000;MESURE
2025-11-03 11:00:00+01:00;0,000;1,000;MESURE
2025-11-03 12:00:00+01:00;0,000;1,000;MESURE
2025-11-03 13:00:00+01:00;0,000;1,000;MESURE
2025-11-03 14:00:00+01:00;0,000;1,000;MESURE
2025-11-03 15:00:00+01:00;0,000;1,000;MESURE
2025-11-03 16:00:00+01:00;720,000;1,000;MESURE
2025-11-03 17:00:00+01:00;5107,000;1,000;MESURE
2025-11-03 18:00:00+01:00;5124,000;1,000;MESURE
2025-11-03 19:00:00+01:00;5151,000;1,000;MESURE
2025-11-03 20:00:00+01:00;5176,000;1,000;MESURE
2025-11-03 21:00:00+01:00;5139,000;1,000;MESURE
2025-11-03 22:00:00+01:00;4695,000;1,000;MESURE
2025-11-03 23:00:00+01:00;4726,000;1,000;MESURE
2025-11-04 00:00:00+01:00;4729,000;1,000;MESURE
2025-11-04 01:00:00+01:00;4739,000;1,000;MESURE
2025-11-04 02:00:00+01:00;4715,000;1,000;MESURE
2025-11-04 03:00:00+01:00;4732,000;1,000;MESURE
2025-11-04 04:00:00+01:00;4740,000;1,000;MESURE
2025-11-04 05:00:00+01:00;5170,000;1,000;MESURE
